,ret14593,ret10107,ret84788,ret47896,ret22111,ret55976,ret59408,ret83443,ret18163,ret11850,ret66093,ret92655,ret26403,ret59328,ret65875,ret17778,ret66181,ret11308,ret22752,ret14541,ret38703,ret21936,ret76076,ret13856,ret19561,ret70519,ret10104,ret75510,ret20482,ret19393,ret43449,ret86580,ret14008,ret62092,ret87055,ret17830,ret10145,ret57665,ret50876,ret48725,ret15579,ret12490,ret24205,ret49680,ret21178,ret77702,ret59176,ret22592,ret77178,ret12060,ret17005,ret13901,ret66157,ret61399,ret86783,ret69032,ret87447,ret18542,ret86868,ret10696,ret73139,ret87267,ret64186,ret71563,ret44644,ret39642,ret40539,ret13928,ret60442,ret78975,ret64936,ret27959,ret18411,ret17478,ret49154,ret77605,ret24942,ret75186,ret53613,ret18729,ret24766,ret56573,ret62148,ret45751,ret14702,ret70578,ret19350,ret36468,ret19502,ret28222,ret61241,ret12052,ret64311,ret85913,ret75825,ret48653,ret11955,ret81055,ret17750,ret24109
2003-07-21,0.08669770983242567,-0.2082890015856068,-0.044236528827346064,-0.034241618887975694,0.0713763716155082,0.05829117272684897,-0.2634855251646253,0.19391471423925263,-0.07180398691075134,-0.02102453886296183,0.036235517426757194,-0.13435667936426793,-0.15693555793270422,-0.3730438537756204,-0.09684332431705645,-0.06408163002713343,0.28388935830812556,0.2172028791090184,0.20201457108756368,0.21666634865872786,-0.018857583441331715,0.21044751684673962,-0.44475199717390024,0.3997128097589654,0.15612941946159853,-0.33205375526713166,-0.01108332599340843,0.32331257918314876,-0.09608592059916836,-0.4431429558750556,0.09154215166565739,0.22985706306298384,-0.21756445422062587,-1.1206169296502604,0.154286287500782,0.1320361566694657,-0.16822304650503722,-0.1520302109678386,-0.3554246365746312,-0.5167540571137288,0.6630421280598402,-0.23641313654490595,-0.9033832742850041,-0.754211940573704,-1.219183766395219,-0.5719190431510799,-0.24619805468963424,0.41725334383406887,-0.05496897599239699,0.15882063750259082,-1.067272401591561,0.5227894801322387,0.06814800589208837,0.47498391781212856,0.4569802299892136,-0.11465407801104943,-0.07049273099443629,0.21985465126173265,-0.37176328663249225,0.5578742837148595,-0.8790554371495639,0.1575360726182373,0.2723860259209968,-0.189913770741644,0.10113745177909422,-0.1287571289270837,-0.5825639763376229,-0.054224360375740965,-0.07842466030875483,-0.2931907296689628,-0.4835928987582827,-0.5189590851754624,0.15483890162235964,-0.3419421854505431,0.013346226963953711,-0.20694644675874518,-0.3146856912213055,0.11855914457229369,0.4446670232146662,-0.19117230137276334,-0.2874170943280654,-0.12038570695392922,0.05781643997554186,-0.25822767559267895,0.1541190855477661,-0.2882853776105082,0.13954050805733034,-0.20038797820247797,0.2083964119931009,0.1239621012993028,0.09217773187271074,-0.06505790204356053,-0.04221818176584715,0.0873184768303845,0.06061364516547388,-0.036158394184365915,-0.12413048176688293,0.2835428747717618,-0.04560685662725487,0.34339830064605814
2003-07-22,0.07780602584984969,-0.202416426488737,-0.03576310943781279,-0.030971351511662797,0.02580873388227182,0.07317284089003526,-0.09755398512133961,-0.26685385170408377,0.1315762906689731,0.04472923457139047,-0.05751875794706225,0.030542066682428485,-0.18009785487128493,0.3028979740280039,0.2486459777399257,0.07412391124234405,0.3385519790986789,-0.37312147810333396,-0.14589842404972997,-0.023936057335106883,-0.1640247682590522,-0.2586938786752965,0.3323617354604813,-0.727835584159056,0.002044689774732357,0.2533815791208795,-0.11226849745114095,0.42757660245206003,0.22990504585353222,-0.14689920504658752,0.1810665132701077,-0.12880175782894832,-0.8180655158920014,0.3742027890431381,-0.1390300659290259,0.07112073085657258,-0.24992909943173205,0.056857507601688104,0.783042880876194,0.5730080279943255,-0.21761650200197047,-0.4915743355648252,0.43409722591619637,1.680364218076582,0.18347537412556086,-1.4967488453726596,0.24415010590384464,-0.2374300637738252,-0.5110781704008962,-0.25963341023147807,-0.4834268291364219,-0.22475068416524122,0.3106932342891275,-0.03493987326091984,-0.5337287895988623,-0.37627112539267327,-0.23346265501284788,0.20927557675109157,-1.4047334502134938,-0.061557925992355225,-0.13985193103922455,-0.18801824402165707,-0.36676355913089426,-0.2094599720809915,-0.09440011105580487,0.3502901226496181,0.035573682677437005,0.8994036967599467,0.09356014089840844,-0.381115939014004,0.2742774576850139,-0.5068056221867804,-0.0931150055176587,0.08778394982137099,-0.1334158517244779,-0.14738436569347535,-0.40254954847891566,0.029798186215252504,0.47286999809343655,0.28552413480836647,-0.3301658150559016,0.1535145310571012,0.11964063854386281,-0.21419100965381271,-0.16786441367045035,-0.11733520341409638,0.0952206194521436,0.045884643286398595,0.060231624248658966,0.15617411162613246,0.3924033516514994,-0.14072321117352726,-0.35712280547165876,0.08893645271099072,-0.3281685044898567,-0.14932051314536174,0.37584952124172155,0.057626340355552294,0.0604979294497896,0.0791117090206445
2003-07-23,0.06861157181945232,-0.18141326765690347,0.006712869946782253,0.03448354937420436,0.005203361652720111,-0.030509237184530427,0.18967619469230593,-0.195128070762663,0.05453052041114248,-0.0341920327185254,0.045956851749482275,0.14101244768475854,-0.08701784793285043,-0.30113125862617013,-0.20634545659098608,-0.13182266770059403,-0.2940033627500348,0.24066086741894988,-0.16220211036812798,-0.09535354059405828,0.3072461887318231,0.14585511084221148,0.08491206649134694,-0.4178008818087492,-0.10685012919079859,0.41577549849379325,-0.20026400192046082,0.29149890657360383,-0.1941613842915461,0.2752042740613348,-0.10705705230023049,0.8102197934568048,0.16174514389729172,-0.3077022043764482,0.4778844439748082,0.16434883327072616,-0.43005083535183597,0.05845144728613819,0.4402299913848604,0.5638841250508135,-0.7477315463912733,0.11632774568899291,-1.2466506524414862,0.1888944828335132,0.2975910802011417,-0.6666858677597017,0.1350009998350873,0.818121902138466,-0.5723984794148487,-0.15229093728142395,-0.06339885187218003,-0.3000797699091647,-0.5746882393364112,0.17908303438048923,-0.309901316612794,-0.6890825341348307,0.9457630056794757,0.4224332645031891,0.2472768256875151,0.3952801395088456,-0.023388786943480087,-0.11122304077102832,-0.07202267065726174,0.0540452209527552,0.0737227660579985,0.17947194933630098,0.20796070293015637,0.04027136083160537,0.09362164946016135,0.07976463639904141,-0.1286510633486204,-0.4507789190934802,0.18755822461081045,0.28325624014429834,0.19112316490609624,-0.3582067408846671,0.39326066246956165,-0.02553182174134086,0.07078599287128781,-0.07356572030822753,-0.026850536469389494,-0.05920470403537745,-0.13628066062863647,0.12232438278872679,-0.00835254871274381,-0.00695582371758615,-0.3096294662945457,-0.15911655374318864,-0.1966646964488351,0.21359135233707077,0.046722821744320034,0.016561416172409693,-0.2109177591257026,0.09162247941976195,-0.21080455797420114,-0.18019968845281348,0.19914300415790112,-0.1968109525308805,-0.22932154559394619,-0.11354153277249669
2003-07-24,0.1202725611933888,-0.18830186055600925,-0.015695893715851898,-0.010584969128166373,0.063826450273752,-0.08912706534295406,0.01881327028832687,0.21116180556161657,-0.12628978421293136,0.11645632576521026,-0.05787107111622883,-0.011861437457804429,-0.1256417308526762,0.1364122421572762,-0.2828721666560338,0.3444402228740874,-0.1113297670616463,-0.1746169825990494,-0.34232687990277905,0.010555935944325428,0.4408904909014006,-0.18295858405678922,-0.2326917040802061,-0.1540300285522309,-0.6396533455938727,-0.3376590623211968,-0.10082642713528266,-0.19480390621620108,-0.021119566359587283,0.05270973746677987,-0.00029724122431960126,-0.4473243778483451,0.6419949738238984,0.4483278496611003,0.3081088170988151,-0.3860347032654625,-0.1857521182103564,-0.2783110283098684,-0.7077163948328513,-0.6629689921591424,0.29007908345019684,0.7065111172778916,-0.26859877251971553,1.5780335864675474,-0.08251765292838326,0.5124766283341337,-0.3363454873771513,-0.8777360270252993,-0.6507913662373617,-0.37814006891115104,-0.035865246851426905,-0.09033569079960914,-0.4890649772188558,1.3186101085821738,-0.15670774512081204,0.005392672584480174,0.9793634565058538,-0.12490508647641624,-0.03918927839107228,0.3589988016038924,0.09633369584823619,-0.48061341829477444,0.11441201163362189,0.37128179956141666,-0.0018001222784170615,-0.3990853277079771,-0.23826346973589835,-0.0719413326595401,-0.17593829867002764,-0.026404006711345095,0.4749572252008604,-0.13906548702443425,-0.1290708367481599,-0.15778918888560967,-0.44773955823540423,0.23583319512057155,-0.08423305077820165,0.30316859957028713,-0.4182091874282123,-0.02200148303477536,-0.10884516497263508,0.14925154097366605,-0.2594994079116075,-0.2714120967295956,0.3608579203184603,-0.11925191408987883,0.04539151731936886,0.29885643231059034,-0.2660383158173975,0.02285588975163913,-0.24651861893293012,0.03601902875528176,0.08035583503540114,0.07392849337508065,-0.21549778869687974,0.025613478622483074,0.32439569888342723,0.07039537729741516,-0.28413598290347647,-0.16034580464555553
2003-07-25,0.11059521540677765,-0.17121644217825122,0.0014547054594813875,-0.019533587380490096,-0.03298206220937492,0.08556847416182406,0.11375268915792724,-0.1979354326826915,-0.17959311707215936,-0.11068144355287571,0.08404855846987547,0.01439818766961726,-0.09630532630519772,0.0351216742331516,0.23690791173046308,0.001130099102874628,0.42586804557219765,-0.056625388402596094,0.38521102184079525,-0.35031332642640817,0.4053516905844259,0.029248974348337092,-0.3190548814824788,-0.31595453535288404,-0.39240338248945605,-0.23444071145567041,-0.295977123822145,0.15635936934263442,0.04765950900406092,0.19438998602464574,-0.059945586206018545,0.2512943502535305,0.6915651268870207,-0.08217981097518476,0.3095289129721212,0.10677085738130103,-0.5677815299500923,0.09580283861611971,0.5906836357060592,-0.606753963951243,0.06114829147206883,0.7917640698928804,0.7106257883154372,1.1421503453116066,-0.7384059931321028,-0.0900788174733819,-0.3638207982206954,-0.7416514764074211,0.1716980949028755,-1.0291743193933325,0.07314297824737906,-0.6123920069741103,0.9342788364514434,-0.34079757048589165,-0.36365331720792127,0.5614758963118843,0.8136502111674891,-0.32984410029730904,0.538050505089444,-0.3593995028534144,-0.4370758207996961,-0.2729954252308602,0.43674564111326075,0.34805093372339935,-0.1828363332861787,0.04191553268987441,0.04243257156725287,0.17885274438710486,0.01361346608617775,-0.38255783001745947,0.0716414011874528,0.31755667584949604,-0.06400864046562812,-0.01174391057829307,-0.24860637679400038,-0.39759645395930887,-0.06772524191689483,-0.19684560967037973,0.19775264175391735,0.23140856714081648,-0.22154849162187265,0.11338015924749137,-0.22789733588751462,-0.24688896000005708,-0.19029294797559038,0.26667811515742523,-0.037479687668801234,-0.3074972827176685,0.07934770821764135,0.07704203313083689,0.1732601164882399,-0.3243076084636224,-0.06060073109155806,-0.3007838537493342,0.2018382186314708,-0.3140326770160573,-0.08486595041287162,0.16409048741885937,0.1721345173009112,-0.13606668369707425
2003-07-28,-0.11201652664757256,-0.14005876659489186,-0.022364267811672143,0.07065035008202095,0.020846847900100385,-0.08487033502915156,0.1447685423856752,-0.16586934032230455,0.11271032088007037,-0.10221392230143626,-0.1035473393697768,-0.07369708022724811,0.2887076885718676,0.3062025665850631,0.07104810938167137,-0.28243663971407146,0.25207753863755183,0.20675148012666014,-0.11976302688869639,-0.056677737501903275,0.24883246738472475,0.18966018670465729,0.3052982372499099,0.3532868651073432,0.16593926632871606,-0.13509126504337848,0.5848253373907625,0.1264114901585499,0.22578709586083234,-0.02057715815324914,-0.11378913214772703,0.6624223251515516,0.11614178992433699,-0.46671932709513436,0.8478110872709831,0.19703910537688837,0.06901953724134607,0.03244532329531409,0.6733827377463548,-0.7102459223235051,-1.4030806604204136,0.02900440126410607,-0.13474940100449484,-0.07816440829472711,-0.7581615214073699,0.20105727350691022,-0.6033806203398033,0.08681507909934257,0.5178486536862233,-0.5829153652778918,0.5066146273645715,0.7936435147648286,-0.2224050876571689,0.6886047891619484,0.611743019536584,-0.47870668932305205,0.05275634875677673,-0.2227691155236895,-0.28090232161343565,0.0006529709585962832,-0.1675674412121675,-0.22623504271650371,-0.15342686204429484,-0.026187249251842407,-0.0421081487390504,0.2466212242837105,0.0586255585789149,0.07560746909896776,0.022060577574653406,-0.27472864412778547,0.23405927892991135,-0.1855413183363953,0.25309879981939576,-0.14972346282446092,0.14894340982085041,-0.057491806486696814,-0.06003569364232447,-0.2008837061858979,-0.10039250344285836,-0.09379527972097144,0.12592435265843824,0.1278680330542828,0.47127988078319033,-0.0354180853827763,0.1087277491311261,0.02938297023508086,0.10056559446198493,-0.0994683932984077,-0.18067903564637042,0.25212375288817834,-0.04709263926431485,-0.26613513605301153,0.0675075521561866,0.03745442149235907,0.12175355095285018,0.18306493937836668,0.1395076211520488,0.43298868775513244,-0.23401002499671347,0.1479727902801336
2003-07-29,-0.0687829198977568,0.12268447560432706,-0.022513114719443193,-0.05292550098609421,-0.031600591785447066,0.17198917396106647,0.1878756619028165,-0.05500706518658169,-0.06914447277266225,-0.12098649973793152,0.12591580186645418,-0.019098718376729835,-0.041492856332647404,-0.3528281565870819,0.039497499882637,-0.1450436162061336,0.22184786341927357,-0.1526115983653467,-0.32514684702318525,0.2869813666991633,0.12299378343728362,-0.05142476178149441,-0.4719769461297754,-0.10791006041268081,-0.3450575204273373,-0.310256285942044,-0.5448576829234435,-0.018630170760023927,-0.12289123868137586,-0.1553476695287629,-0.16715751691227804,0.7833036458582466,0.043996423842138754,-0.5128017554042308,-0.785868308331735,-0.021608555704997555,-0.3350609006527159,0.0784915000976904,0.6749526935439518,-0.04861158901614182,1.6053761076805007,-0.20916627081972589,-0.03544297440757674,-0.5236363788549449,0.20341949925886976,0.7951032950851336,0.01584228948682916,-0.11982196652148278,-0.32651234163340787,0.7016748862763091,-0.3739628979504789,-0.5193616462167323,0.6570621532497575,-0.48425889599643723,0.18827598150412436,0.49909238181656973,0.24254169670858255,-0.18717465954132165,0.14987785910761392,-0.4732921663826588,0.2266822121914245,-0.1953480535461421,-0.11820659403376954,-0.02312117777342691,-0.004803488318429638,0.2994240352052978,-0.025645647430471943,0.022592824753822405,0.2847599017234053,0.02343442762289616,-0.18676855027683192,-0.2249185176254503,-0.07603958338596756,0.3528354759139277,-0.04755937713593249,0.03310757112057021,-0.024214038843002994,-0.12417960213225496,-0.21679045670774455,-0.03527222013640256,0.34825870548664567,-0.1207880520813456,0.1549227471196376,-0.112362265405076,0.16046040798290115,0.10583323377331669,0.16024965379228945,-0.0812004664876584,-0.124816251809691,0.40287531196141235,-0.24326811826237577,0.012164701650893006,-0.00992148931199881,0.3230590540661057,-0.010174868459850564,-0.11437987879527921,0.2654505212889417,0.31437413367449707,0.15716430753564214,-0.14265652383655253
2003-07-30,0.0802011997065371,-0.10545666456218594,-0.09449695780865353,-0.003541867995519532,0.07227709046173905,0.13959736123535776,0.18499098745161346,0.14880335908494355,-0.06827028041184781,-0.1272475942840084,0.06441064235952434,0.0002773580565355689,0.0203920289962747,-0.3483405315898186,-0.05946707038058209,0.011323643969065468,-0.12129084654141112,0.5270606382309547,-0.12497053552534582,0.2788793400838924,-0.21373325372220967,0.22645417936002502,-0.37927658695045896,0.02861530610187618,-0.2703522511734621,0.021059749852754245,0.44674169255217067,0.22041372955615593,-0.4741356284651054,-0.013613306360663652,-0.6834871423328973,-0.06603337781734767,0.2329616564315234,-0.8555511924948973,-0.6067537754947432,0.2590260131571188,-0.4018849054016184,0.08813924364088996,0.28422765440761394,0.37540329381404297,-1.2574437807400214,0.3013350988164467,-0.350577598698327,-0.9767660685764062,0.19711309001396862,-0.5607070000255585,0.7723087537731516,0.46868855218832994,0.08623046186511982,-0.278620273266352,0.03717266562167859,0.5102118757071898,-0.18905640647069813,0.4384005729949233,-0.7127134360449475,-0.6425252059122192,0.07311638213642224,-0.28368311461170065,-0.2196275786701554,0.30383696372332913,0.3940137881941678,-0.009812934535196327,0.11160723486115098,0.3060067231303982,0.3102463869211964,-0.06456482868398895,-0.0310563185482877,0.25553008672496935,0.05199656266506267,0.020298534606362106,-0.14895327707280726,0.024234391933245232,0.05161836134065516,-0.11714833670319019,0.01750001995975098,0.19883914835331762,-0.19889168492148096,0.17506193178590443,0.14324690198995893,-0.046499710613491,0.25848797143978236,0.19086364367459824,-0.19105168397166064,0.060998714467159806,0.09073929932664263,-0.18957991562116575,0.21594542445378068,0.24681446526172945,0.28292519460496746,-0.14606609874649895,0.04233909228753151,-0.10898516503235756,-0.047309525198398955,0.11177589438390725,0.006803226225742046,-0.17406206214610223,0.22353994332830782,-0.3678961026757464,0.3559471515195764,-0.21023348203215336
2003-07-31,0.05258202810784143,0.13931314448644794,-0.06920486760837315,-0.010933432668749288,-0.016380012121154475,0.11814331717392301,-0.22721074556407173,-0.14353165480670166,0.09639614205479273,0.13432513331599633,-0.08053504930492679,-0.020338462782293835,-0.21880762183550692,0.18631044768874075,-0.047049013931638003,-0.2217775623229391,-0.11825035248400095,0.5342315648595521,0.3650039080255012,0.4951131335044495,-0.2813994679010968,0.37613590549824544,0.20093212629163115,0.127860055477948,-0.008314674588476276,0.0635764318964116,-0.16537526386399143,0.3443989864292036,-0.8415255045438877,0.3407072349716479,0.6454185502286158,-0.17104638997145025,0.48010726831439293,-0.6706570493038864,0.3332536942768426,0.6165345798298512,-0.09786264439951314,-0.27354686448752613,-0.3400531501834338,0.25245879865363907,-0.9325264900676496,-0.7043113495480695,-0.2210829316473612,1.0183687648271902,0.15516640536611265,-0.4967050450362742,-1.2449150806149585,0.5077161229034062,-0.018415655206139345,0.5527766468651598,-0.4094989184130627,-0.4925403277512731,0.3475671612582695,0.24120499600265569,-0.41057687305742063,0.9879905802122689,-0.17462831062029593,0.44813446283613606,-0.3385991870821342,-0.11474598018159905,-0.19200647345566163,-0.3061192495452828,-0.42789845171173424,0.4555761432823574,-0.18359040257024736,0.2381061501978189,0.24748722303904863,-0.17582461682741862,0.16197575007592796,0.14555960914090948,0.00219748402257533,-0.1939994506410904,0.2280230357792198,0.259367011589981,0.1795846007377076,0.0015073287915460393,0.07280139535512897,0.0426893597540385,0.015707303133689,0.1813911639469391,0.2746758901416805,0.09522407737235003,-0.07127588095091753,-0.2891761998044474,-0.17224383516725453,0.2498398971455012,-0.3193720598218445,-0.08427961151072712,-0.25329880268811167,-0.2550882780123399,-0.12684682607823414,0.24266168647534525,-0.19138677049328393,0.05696640991415185,-0.010521569195427322,0.052865381973412603,0.04188203321551345,0.08927095076561317,0.278620338650489,-0.4827769577432932
2003-08-01,0.1074784131662058,0.15751339836947004,-0.0705353280445816,-0.046713081382718555,0.010489666602070992,0.09776625912975322,0.20876255529436213,-0.09081255835901245,-0.13777572270988334,-0.16345953327920967,-0.12880648526313948,0.03632119002490217,-0.19631698655960816,-0.16292029190750024,-0.13336591237580095,0.27940040183765064,-0.1396866382341528,0.6451020956981836,-0.17890178850881583,-0.7021097813075015,-0.37682332368723126,0.050652096155807166,-0.24869626529257344,-0.16704717619004006,-0.01382551462359742,0.06790431900901633,-0.016150620433798175,-0.10777061487027448,-0.7435408161287221,0.42373616888613663,-0.8289118469954396,0.16333766525436463,-0.25014811701011175,0.3635437817855687,-0.597486274006427,0.6380276757189067,-0.676039978339248,-0.25459524079256435,-0.3588835918943199,-0.9505031247706599,0.09153433766336684,0.3284423791392852,0.7634640079398581,0.2454121358534085,-1.0407324262557494,0.11021844402776737,-1.5889871472053396,0.23393166098154097,0.47214818407102377,0.28841624746623956,0.29726673951518856,0.5003990448544422,0.6561723182139625,-0.48144713370814485,-0.3580819791458002,1.1801852719852244,-0.12669416561592461,-0.30818287789171395,0.17305554976292542,-0.5016094381999323,0.4960684415775018,-0.14913900601315552,-0.4240913826203314,-0.43895721569966983,0.0030660364691222908,-0.09770359349794157,0.14959647172354082,0.328058002648026,-0.020378997476627435,-0.3255042984542518,-0.10193723082165682,0.1403168684959742,-0.2890527411354637,0.21925019132233883,0.19830891649599422,-0.07718820216038366,0.08303726050110703,-0.02869085045228159,-0.07363991313407964,0.3573860559390965,-0.22473965953298458,-0.0392180058459502,0.2333937140234584,-0.2515107451185866,-0.25830614587279777,0.3318287327525988,0.05423957450450264,0.23745205459668756,-0.14167786611451977,0.17338349487596655,-0.006661265601072899,-0.006153088475497476,-0.33985997854038114,0.23665634001354469,-0.023754381232837917,0.5633987924392978,0.19173834925148653,-0.04079564848568527,0.00576433884375771,0.10708318632035611
2003-08-04,-0.08814380240448244,-0.17173430297062273,-0.06969131064858373,-0.05356255463373768,0.09057681222918698,-0.07785739815628182,-0.2851998333706522,0.05750973214718441,0.08334785909896673,-0.15704245462294147,-0.2827181765132684,0.1517356606154976,-0.30847331665120975,0.07422911616516552,0.14638833619246747,-0.202313032166011,-0.5940967211318385,0.6099019433294162,0.5547409941885341,0.5948987615490269,-0.6201926002050185,-0.02569070329659561,0.22523657452729295,-0.4941719549466034,0.2850830132844778,0.20210242689777763,0.3353534273001286,0.06553756599769649,-0.5486270245541541,1.0561312639482714,0.28197872374760613,0.0901857039310236,-0.2681878922181842,0.17282854787002713,-0.6024513786018522,1.2553967030388957,-0.9440610437390656,-0.31143638093104614,0.3441445196814966,-0.926879258684012,0.001705721448194017,0.5542433681569447,0.793720067676435,1.1794287204847043,-0.6644450040687756,-0.7945041940424667,0.5914589240162451,-0.02266592163041195,-0.8407842521499967,-0.510704027332015,0.15874336516498727,0.5604497496087604,0.0381619756050105,-0.7534210812057345,-0.2941456901822185,-0.9533220117685737,1.1064985475897116,-0.5310159076428069,0.33843494652648476,-0.30652310966139096,0.3501390911519883,-0.23681669349984047,-0.7091429814856733,0.23042243482619346,0.2091747897206565,0.09350641489322851,0.15021177940937572,0.3363518878024056,-0.03258025621813629,0.09619933074298218,0.12297857290045575,0.10483881719237133,0.4494692359473097,0.16620338273153798,-0.3662273353050872,-0.16033365642586,0.08112011270342437,-0.10510680713990225,-0.5079716203127435,0.2897583495496987,0.08864041074215176,-0.33089812423381565,-0.3466200927194277,-0.011876083574527158,0.3591235160778722,-0.09342693912758873,0.10679876426222236,0.27938681613634586,-0.3209173373067545,-0.2321137851388196,-0.11169546295782452,0.033050271148968496,-0.07746529439227767,-0.06090953393676772,-0.016295722674791777,-0.12980025183586538,0.16715298120667083,0.6014330856803733,0.20163601291581845,0.01928838143853054
2003-08-05,-0.09873651385949525,-0.1610487983621128,-0.05132157059603098,0.04078354427931383,-0.01493737266490074,-0.04894576357296327,-0.18667149701829466,0.09439569440971204,0.1373827169894737,-0.181516957156448,0.20019530024770946,-0.1372926678875407,0.1527615493274451,0.22327674687558408,0.12543490067142726,0.18762768226098464,0.40529304885736944,0.3750988018938887,-0.21957374991399617,0.4478493229728347,0.31777956901392135,-0.02321850376432453,0.4027717020891271,-0.14988263039036448,0.11149799956959076,0.07018189374733276,0.16221791230444357,0.2642600669533242,0.4359621841425087,-0.25675924338821715,-0.7939567210830594,-0.26624884400334853,0.07736941543630783,-0.7810092143405754,0.4399069909731059,-0.3540422961293841,-0.8114340679730835,-0.17928985318584958,0.660672067504321,0.7082484112128902,0.31305982144494826,-0.6348236834003324,-1.00197635729207,-0.6570274747187442,-1.12037705189755,-0.05141199035863764,-0.18264713222572804,-0.002344363595762927,-0.3782613360807354,1.0163804163706982,0.5009020227922587,0.18360859802418467,-0.8438601086430686,-1.0083280029999533,-0.0893786698792571,0.7172807482156467,0.11954111682977368,-0.4104279870050052,-0.45030100464394157,0.21054457915814184,-0.3867713103926544,-0.020719090363249565,0.32702342436915316,-0.7754623775384115,-0.0971325743310908,-0.05282515959623663,-0.06680436929661132,-0.2784863989105955,-0.056509118025589763,-0.05960038299658549,0.10519937842707215,0.2678024405131837,0.289299211035977,0.1439947384171363,0.10250531293947442,0.2911889312714106,0.14657610839921234,-0.14608081672405232,-0.1835835934739991,0.22368960664109883,0.049042546298567836,0.17494390997368658,-0.30554132655502275,0.38240632150199005,-0.0394813581600337,-0.20578703189701691,-0.05878985378465929,-0.08256644803998486,0.43652550204434365,0.25203180926928226,0.09622692303858157,-0.20180366123300345,0.11109381500801702,-0.14111974203949815,0.0810320857695195,-0.13101996234184485,0.551678635309436,-0.21851328349786248,-0.10929361471547698,-0.08037103427095851
2003-08-06,-0.07293896976893992,0.1200398738487663,0.05290021246186917,0.016273342559306583,-0.05487342279276658,0.0580854305352973,0.22390387730390227,-0.09017908884899797,-0.057696925327814966,0.21672452865861438,0.07988665100427553,0.17948706435314932,-0.03006934630244807,0.13565956953639088,0.049944472699995884,0.32974685525066344,0.35538928571026196,-0.5281943515730296,0.11362011895295909,0.5543157550847309,-0.1985700447491375,0.07998371615012108,0.2955748221236248,0.13567340641727282,-0.052692327370929035,0.061166155828034946,0.3005771156432781,-0.28976912006758204,-0.2065262903662005,0.5432366422868833,0.24472000094767254,0.37527345615102575,-0.3849787838940595,0.8221037191924809,0.2125393334860442,0.4395803492998681,-0.22651740914507978,-0.13500670099818196,-0.6036531337602593,0.06548120990525833,0.08744719555046157,-0.12214408809517488,1.3827322957150705,0.6001426202090427,0.8398914204307026,-0.5024951144335845,-0.17275444798129497,-0.6089460835384978,-0.140628111835294,-0.9200934821868365,0.08991771161742723,-0.299267569036268,-0.6237468585813775,-0.5457197050118432,-0.5865725621403415,0.647733730963326,-0.21812914783881177,-0.10382437332808828,0.31820468754282405,0.03369746978994527,0.16390339703601334,0.581151717753122,0.28772677070009406,0.7078690716262529,-0.14697566482921248,-0.13124538946709233,-0.007018373372433807,-0.1023470229203419,-0.06515048539205441,0.23684225178533647,-0.09088322816900077,-0.11510710595718299,0.2908214766047571,-0.20368621547442511,0.01409978863918486,-0.22011324630242005,-0.16869224503158026,0.2963548629617473,-0.03192294769410608,-0.030452765135159293,-0.05508121989414058,0.10176854510452879,-0.174557038596919,0.24916179751942175,-0.226131096839085,0.22725697678219053,-0.31597732605740386,0.38326163854653605,-0.02894907498335031,0.023296309738113335,-0.32247756640436975,-0.19186034334023164,-0.3139149083862164,0.1770591754394612,0.15292754418413312,-0.0021606189331146476,0.17402444558699443,-0.034995821745818445,0.3204578496385146,0.18433751231677908
2003-08-07,-0.05058471015428369,-0.11334274089196167,0.05506890449344663,-0.008981542493091754,-0.04754300103128509,0.0718680442792711,0.22720995973303834,-0.10100229782835209,0.04932505568388789,0.17784379753614155,0.0824836999712876,-0.1716159318021087,-0.021294684846091386,0.10386648976926528,-0.25392305673054977,-0.24433190672430666,-0.3832519428112361,0.3617096714973533,-0.4175139091677696,-0.4181499169218508,0.2135888529933368,-0.16298459772811597,-0.1329117086388857,0.037028105520247545,0.015433955151448284,0.1737163625614005,-0.12750867099634877,-0.20581214408156312,-0.016024013237862678,0.34376371958854335,-0.3538992503855807,0.5112289903094553,0.7415386231772361,0.5692599888728932,0.18450845125895088,0.2571471274110468,-0.28842063442873556,-0.48794551449946105,-0.21902693835678444,0.08073027328949973,0.10990638946280837,0.04995229991032027,-0.6963439773275497,-0.36572861414007907,-1.2419608863571694,-0.20571376701629246,0.5043561067092639,0.12381562184885121,-0.5799618930605431,0.27739093884961985,0.4152832441945776,-0.6352729817602334,-0.19188939719547943,-0.2776123394796945,-0.4079671412729001,-0.5815050073216987,0.10704070063342555,0.035747643602835846,-0.13304723976136631,-0.3958503443749931,-0.048300448992159656,0.2055365341893904,-0.09372575249509166,-0.6177468117926523,-0.341106877775829,-0.13664737447041153,0.2141685351652625,-0.1905293712739835,0.015784018679008555,0.026572499445053882,-0.06170522147055674,0.07727755930142177,-0.166828346512169,-0.09590396733350748,-0.03405054671713421,-0.1565284472796447,0.10136586884717058,0.20886792511421176,0.1955471872156145,-0.06401014789573195,0.23389919563301875,0.08597840262021371,0.19907405522454857,-0.1731044101869493,-0.5275970795854583,0.08203906454252213,0.026170193997307162,0.11311904340795384,-0.17883771069540677,-0.0755033753052878,0.05494204219852714,-0.027844776752761174,0.06587714907001639,-0.0021672376532775733,0.06843263693421513,-0.2257028869904591,0.016620571616987337,0.3342974290562028,-0.17047899220982987,0.15869228693260837
