date,cca_cor_1,cca_cor_2,cca_cor_3,cca_cor_4,cca_cor_5,cca_cor_6,cca_cor_7,cca_cor_8,cca_cor_9,cca_cor_10,cca_cor_11,cca_cor_12,cca_cor_13,cca_cor_14,cca_cor_15,cca_cor_16,cca_cor_17,cca_cor_18,cca_cor_19,cca_cor_20,cca_cor_21,cca_cor_22,cca_cor_23,cca_cor_24,cca_cor_25,cca_cor_26,cca_cor_27,cca_cor_28,cca_cor_29,cca_cor_30,cca_cor_31,cca_cor_32,cca_cor_33,cca_cor_34,cca_cor_35,cca_cor_36,cca_cor_37,cca_cor_38,cca_cor_39,cca_cor_40,cca_cor_41,cca_cor_42,cca_cor_43,cca_cor_44,cca_cor_45,cca_cor_46,cca_cor_47,cca_cor_48,cca_cor_49,cca_cor_50,cca_cor_51,cca_cor_52,cca_cor_53,cca_cor_54,cca_cor_55,cca_cor_56,cca_cor_57,cca_cor_58,cca_cor_59,cca_cor_60,cca_cor_61,cca_cor_62,cca_cor_63,cca_cor_64,cca_cor_65,cca_cor_66,cca_cor_67,cca_cor_68,cca_cor_69,cca_cor_70,cca_cor_71,cca_cor_72,cca_cor_73,cca_cor_74,cca_cor_75,cca_cor_76,cca_cor_77,cca_cor_78,cca_cor_79,cca_cor_80,cca_cor_81,cca_cor_82,cca_cor_83,cca_cor_84,cca_cor_85,cca_cor_86,cca_cor_87,cca_cor_88,cca_cor_89,cca_cor_90,cca_cor_91,cca_cor_92,cca_cor_93,cca_cor_94,cca_cor_95,cca_cor_96,cca_cor_97,cca_cor_98,cca_cor_99,cca_cor_100
2001-01-19,78.03200695861557,46.300911573862415,42.835270302486386,26.6191151234951,24.986949508334888,19.196727006651958,16.58938705874429,15.31859888227014,13.829185469504406,12.043978514743703,10.440362700580389,9.521593939606525,8.88507311337516,8.009877918246309,7.282610828216254,6.77586946037138,6.147627493242084,5.927665403898188,5.664470408028557,5.771391761630256,5.090621739684758,4.612169423967307,4.143062361743925,3.992068212598662,3.616366023035661,3.3099311841067007,3.124486908651273,3.0596891443526513,2.8694110113977533,2.687678573922779,2.3667587944682476,2.2760455383559353,2.0336719529289256,1.9347834191240454,1.8085545770833995,1.6904863723930132,1.6363724559493724,1.585411043562107,1.4160666689385333,1.2815739779424022,1.1967257285680146,1.1887942051314835,1.08506562022041,1.0543748685499306,0.9760787968659331,0.9105938333315494,0.833103782705906,0.7627841601110396,0.7189977545437274,0.693366608153644,0.6613122447417322,0.6398025945675752,0.605998012072086,0.5554705438418407,0.5345550379908234,0.4047292224899856,0.44402235810128016,0.47603585400445936,0.49138754269772006,0.5018531506875608,0.39366920429610774,0.3736628888459107,0.36454118491722937,0.345966501499144,0.31948379151311573,0.308230896591842,0.2873795798084265,0.2822980048621106,0.24091246664377852,0.2298187806993491,0.21323824094626162,0.19444637797086764,0.2015201034999989,0.008600430476598638,0.014571924914753705,0.01758704462781921,0.18254914026792904,0.02305652781070244,0.025994260063163428,0.15960719534176881,0.03129518353174435,0.033206149537027635,0.07952745641985529,0.0868274632844744,0.06731038757896993,0.147761532256084,0.1515160605616948,0.09652285593036121,0.03863564569664927,0.05968290504797095,0.10430571331338935,0.1323874174159875,0.11052400800443188,0.05372469807269702,0.0429931791967559,0.12207728566940572,0.11817759262186658,0.04653582697846579,0.04738482472049282,0.1265919240289689
2001-01-22,77.75329292819032,47.67787213076379,42.714378960485526,27.460934609689243,25.408075522941832,19.253951657827578,16.48397452252935,14.814303772702507,12.992314155681836,11.913596115716594,10.35894437306052,9.581085019918993,9.427211282818895,7.988557600098801,7.623074485728056,6.865583894862385,6.2324766361142565,6.010979596186193,5.960003008239591,5.511251224787713,5.277609596034265,4.734079771805942,4.026295446403449,3.9506576477028683,3.5521319665916953,3.5041960280998676,3.1483071107041654,3.0447986497069333,2.8322923325055753,2.6827976808254435,2.3886804167558613,2.2391796511928495,2.0232861304240504,1.927635862644771,1.8186670795903248,1.6962261681593236,1.5555738444856628,1.5231822524458742,1.4244174889297752,1.324988573473375,1.2448255026447141,1.1671250039182666,1.065716029879165,1.027384224386216,0.9513568833208135,0.9252869502616635,0.849047878732909,0.79385248535461,0.7358170852683749,0.6966201546254395,0.7116082421445911,0.6731825320203916,0.6339657472826516,0.5764188177195997,0.4442820642819618,0.5383802104605144,0.5337029607064404,0.48698983342605157,0.5009811109430995,0.40289821490944894,0.38848988042355875,0.3821549400728511,0.3582652213276629,0.3434407437269245,0.32141149018172266,0.3019261925796709,0.3140610622445365,0.2609381564024838,0.26520783514191376,0.23542487547334887,0.22309708358386243,0.19841052285331304,0.18409486212632864,0.19246146122261001,0.1652265596942906,0.00933219628087763,0.015097734703685948,0.017457799237125628,0.15105851613893317,0.14269005033952697,0.13388807800254415,0.12764547516739305,0.025248813183766892,0.08073088627160162,0.06892276921290576,0.09874483489455593,0.08866123066467034,0.06140827217364314,0.037048797238572316,0.03484549291688894,0.11147154353087461,0.09395217414958765,0.030576436031132116,0.030051771120577615,0.04862407616149125,0.04742215012606483,0.04239588800451169,0.055222783258168574,0.11530677200677986,0.12231975283809168
2001-01-23,78.92737518885033,50.169202270058335,45.3591868019356,28.127451948846357,26.3603475876433,19.19363859011081,16.774825375250323,14.604404163037948,12.715000486584744,12.258302142326684,10.719840580364428,9.569080189552247,9.62525644913898,7.923667465192443,7.668555852269272,6.836278304932233,6.482988082563575,6.15383400164823,6.2490785424017,5.622615791040568,5.223082304819975,4.728900850550529,4.110553429178482,4.014152960782023,3.664932907419696,3.5890227761461087,3.1787933734257647,3.0568544075461563,2.9529762807081803,2.831790373292827,2.4900668179028784,2.299716432154491,2.0474095289635357,2.001471329037372,1.9506599677626266,1.6777756805517652,1.5282513254465533,1.5870074285841704,1.4072425775401975,1.3290400135709581,1.2342203266784126,1.1844874457493126,1.0715586799396413,1.0400713804580985,0.9894692663058564,0.9558355092967948,0.8610212876596359,0.8194646441968074,0.7343885883674234,0.7291824095785047,0.6875175945836273,0.6522324175389704,0.6472676555628902,0.5742301378616963,0.49239780421735735,0.5192591270568243,0.5307378561189272,0.5617225321474623,0.4494089872993343,0.43868753333225663,0.41597829607181236,0.38944599010708847,0.35856430963032815,0.33915318976593684,0.32333148144077706,0.3113735577474099,0.2966217060353063,0.26418354876071787,0.27963677588303876,0.23613434839842787,0.22244385566302932,0.208158572679548,0.1991090249850532,0.00912764254943227,0.017210042268207982,0.019852112643363663,0.1749790970262449,0.0267203032915979,0.16285260504261967,0.16086909688964193,0.07648872143990258,0.07321169285264782,0.03297514417044409,0.03518760102011371,0.038345963387709465,0.1368989282878538,0.09634020541885364,0.09874009765517099,0.04461559800411351,0.0481957097781733,0.05108115969246469,0.15159156028769438,0.061229090941215474,0.14256093744710105,0.126789051448251,0.05699907404390412,0.11278587325691661,0.030142109340705735,0.10343965235399867,0.11827580726984618
2001-01-24,78.24594910624837,49.78313818737071,45.745202973982664,28.308775741153635,26.253889452005637,19.21122027603792,16.763466162272614,14.635522667653172,12.653460182002961,12.069498263979561,11.121024757691272,9.669103429499621,9.332948700520909,8.222365421969188,7.686107112174123,6.761236398110123,6.410761920041554,6.278634278678453,5.961619359648214,5.551482455820422,4.877057228543362,4.603533472493914,4.266387737133077,4.09713984916111,3.7582449706434238,3.551867425594989,3.114476985907322,2.798302126835376,3.015116470062711,2.9520926181536202,2.485889814871746,2.279105832035117,2.12728656479966,2.012878711467402,1.857263092612677,1.7625169587231317,1.589492369132676,1.5582638746139792,1.4259176311970814,1.3282396190858694,1.283386006416172,1.2483393674997145,1.1014843414438504,1.0416203856987885,0.9932594025512915,0.9703275935588618,0.8792473962540028,0.8150788973526826,0.7643142103606921,0.7403278321194434,0.7294617406946298,0.7118448325766138,0.6368078381175459,0.5827351593549445,0.5725173327070595,0.5364859517123481,0.516684802578616,0.4964438678548707,0.4557224955386665,0.44325281176495374,0.4256763864938231,0.40483156721213254,0.36702312432681544,0.3549088306200586,0.33930904518510363,0.32436038847138843,0.30907542645001285,0.28137031520667966,0.2789008644573442,0.24617653323520386,0.22980528271879305,0.21125231825153548,0.2124249283772885,0.18404965474001653,0.010309056659161698,0.1733871111469609,0.017673432822887383,0.16719140367848143,0.021793259549139892,0.15679829421240882,0.14230078520631323,0.029519871392454846,0.1327434779240841,0.03210975705604265,0.1156838934192322,0.03523796941555032,0.1030539917285884,0.09418829715302343,0.07739641107877739,0.07256804583123128,0.06723454968887312,0.046167800062494053,0.04707881696749392,0.12444814840551076,0.03946895064650207,0.10585234484935903,0.05889387895720704,0.14815938184464836,0.057340072560538455,0.041324998813749465
2001-01-25,75.43178503752559,50.30937415101664,46.028140038342556,29.680735756010737,25.800399376537513,19.059095456688,16.447215403775505,14.832437180914413,12.57032564417137,12.13039573140343,10.769974929302196,9.860106340067512,9.183985326270555,8.233533868645218,7.6220555516126955,6.860118057383929,6.454260085175215,6.536285439261944,5.723445025580369,5.48564435772841,5.019641023095195,4.567842922630508,4.3373261545983866,3.9938210257295568,3.697294859543111,3.7627446835601157,3.249613611944053,2.9963386530372964,2.754184217928012,2.913870207021556,2.4951791935993417,2.358818584202952,2.132498329188918,2.043777747996026,1.891226817603177,1.7764011832098958,1.6992887637387957,1.520040406104923,1.4288788933659566,1.3955664253193207,1.3257922774107453,1.2537079017370465,1.1618978625106833,1.0934934234919265,1.0373224037056759,0.9682210106543686,0.9143670822046356,0.8936841364313897,0.7989440376482075,0.7732316245677875,0.7440010164451387,0.7096235916021957,0.6401079388822022,0.6146163588172959,0.584214688036348,0.5548304704174897,0.5202919970517144,0.5106127697491608,0.47015920976640163,0.4472198104666372,0.42953031948783355,0.4107544319277468,0.3933596038779096,0.3422483706987812,0.343970743655229,0.3293587570173688,0.31937169685825506,0.29176108958778485,0.28524805008302945,0.27037495107168946,0.23727029101102762,0.22696266029577805,0.20905446520898122,0.010325862885680989,0.19011250398339322,0.1820407066839475,0.17563383957130374,0.016503185983811234,0.16873931023208202,0.025108860566441186,0.02910533066826951,0.03034076109721403,0.036061972880717365,0.1443690098706623,0.041431174135442235,0.045621070585836226,0.13988681245607154,0.11936106412876334,0.08488327696101647,0.102511054284737,0.13791103868932594,0.12511913534451571,0.10686181963645958,0.07389498306629842,0.06372379939834803,0.03887553243121081,0.10461152059952936,0.061890589435376384,0.05784474527297543,0.05964377352038072
2001-01-26,75.65409513771554,50.8485113824729,44.8754392739751,29.399990380551124,26.330045581078746,20.659248745492416,17.2774463141332,14.97139457257464,12.672328754511838,12.200695737886313,10.823875374791767,9.890484065450313,9.092406591983874,8.241897371798673,7.955471211183408,6.931325631990602,6.627742316033313,6.274219102128886,5.732637632922075,5.805726085090313,4.82322653401362,4.504843145218596,4.259893798289787,4.115265906804539,3.8443055988633237,3.6561067640926534,3.3075432243493395,3.1043042219119896,2.9701510392599046,2.7078562613939128,2.4715461689552267,2.322708383899394,2.1350775223390666,2.0088530850008985,1.966730450050526,1.820738865923539,1.6942932075602157,1.5623832934797965,1.5033286720827288,1.394665506062035,1.3562190076058493,1.294172651034734,1.1831983031604838,1.1059253784560927,1.03265530981276,0.978445039306389,0.9552324770998811,0.9254723739032314,0.836310892251871,0.7435420950335722,0.7831967449256141,0.6893323064312535,0.6358891892355888,0.6427515896400933,0.5963559159292893,0.549476746611281,0.525893366720582,0.5020585102692463,0.49306883426270165,0.45466680301356605,0.4568829038973306,0.430264514488184,0.39499293071783087,0.3529016232167683,0.33893944250558594,0.26867918278306646,0.3241404488573759,0.29861339056337727,0.3079886526497371,0.3073674587971695,0.24750481237069458,0.22543039385704916,0.2051642864878544,0.010126221643609556,0.01688895164402303,0.19272932503446824,0.18390882241371106,0.16365025451136983,0.029165583161752953,0.02999641754363999,0.13770751019689062,0.12875083247060298,0.1213225146838949,0.15141866405051063,0.03822267206771712,0.033921257268528744,0.04901731381090841,0.08835067189962745,0.17928892611298905,0.09749561426659367,0.07173019655774662,0.05740628323997738,0.0425930594068669,0.0652023361193006,0.06088774944793415,0.14711788414544028,0.10284106877314646,0.10435929779060316,0.03446466714798488,0.0772509636965023
2001-01-29,75.42816862694318,51.88465086366669,45.489110973897986,29.656201877266984,23.604301642263895,21.36254611462692,17.02924599051029,15.935995847023571,13.100954365920144,12.485516794195533,11.091827072011197,9.87034391737937,8.70851265272025,8.557303406083024,8.037199283198916,7.367369455977851,6.639836197772222,6.366261696738604,5.942571958062026,5.434579237501608,4.828997305000673,4.534347305562318,4.259698201244503,4.133347792600312,3.8004056032244415,3.668937533466133,3.344519859758738,3.0466465168990196,2.8891867680467533,2.677567112245477,2.4828399328507973,2.4335890185315634,2.184660729655621,2.0901949915386497,1.9297801732326776,1.7868118056022875,1.8647985068433228,1.5947963867000645,1.5144675151730715,1.4127983086846139,1.3489414606803973,1.2601637390509606,1.140987496612052,1.106428868601831,1.0435741111157046,0.982952987290504,0.946975200246014,0.9427728830233769,0.8641404942706699,0.7867133828129375,0.7371797508116781,0.6843509444832473,0.6388336273092672,0.6059813850361405,0.5881032343047232,0.5450007114535539,0.5318436978994374,0.532400274108434,0.4759333381470247,0.4698576961786856,0.4397962756687583,0.4115435320297797,0.390941011696854,0.3520767285762415,0.3461369436566641,0.30601591563803676,0.294016573404742,0.29881659296001295,0.31342339859766516,0.2635902862601841,0.009050077693386735,0.236374954279379,0.22130590788233065,0.017455343868005766,0.2111797327511268,0.020643915503641877,0.19847967864383428,0.16873472023444605,0.1820379991335174,0.028804470737798727,0.03317846558262093,0.03508938355626268,0.03936393417683985,0.042118234698505355,0.15205850639754323,0.04927272581608435,0.17676916664699904,0.10978702304154993,0.12601841910206427,0.1364149889148237,0.09653096253474384,0.06784685845772472,0.1312636288065975,0.0873874416484821,0.10011693529402119,0.07307716324628448,0.05888324535591178,0.08072167935392395,0.06015528248350756,0.14359759138943157
2001-01-30,75.85185619675316,50.4561400938468,45.88515157208085,29.507829075608136,23.64759979925297,21.39644281909045,17.178086260726353,16.188116799509466,12.784270785751925,11.915057516338496,11.524902143029495,10.351349965142086,9.06135192295925,8.644588381423175,7.982181109220638,7.187784045155157,6.647807516000817,6.275517084353809,5.905424404073321,5.394354736741223,5.087932322976226,4.576115843468191,4.478662886377483,4.232018843025539,3.6801378411257675,3.7633299039568975,3.403512116982973,3.105453434587521,2.8630754185934544,2.7079409780284727,2.511459048193702,2.379343701972763,2.2096229627231274,2.178791591452889,2.0019896572619498,1.9041133424746257,1.7909138750635087,1.6345367456488031,1.5542335949606048,1.4275183677856498,1.4587358891043787,1.2786523550817799,1.136901077045407,1.1197111896432543,1.0161916388648031,1.0486363332578539,0.9640508770944984,0.9238283003649912,0.8548081364301857,0.7791699237912043,0.7471051101858343,0.6985130791081889,0.6593170550897494,0.5999629539981396,0.5802112358316511,0.5311128220026042,0.55103259910146,0.5475985177038801,0.47324125738084033,0.4580476157733552,0.43811305098494413,0.4195938190952642,0.38617508671585676,0.36846916886295744,0.34092777403071045,0.33500593737102674,0.2756957204440728,0.2908289385418649,0.31303760205845943,0.3108624411061588,0.24617733813712417,0.22150084957764976,0.009835789962686223,0.017615763592496173,0.020009293683051682,0.20875659586352782,0.21978663726797557,0.20092498300494202,0.0283296557995834,0.17620133471240612,0.17308142766396256,0.033659413808604995,0.03496987262931734,0.1407525178272431,0.04050681197962879,0.11936629867429378,0.10528083022668583,0.08511103760395737,0.05330532375705064,0.07762801296127704,0.15359032770250955,0.09424562955040394,0.041652203207144946,0.13591945142936965,0.05595733004688484,0.13413678608489166,0.07033050627693896,0.11237163824975148,0.07095339945835173,0.06197988362884069
2001-01-31,74.52248288578033,50.060385256073616,44.511883148636144,30.078961838749546,23.79229471073158,20.62432483520232,19.066536275694798,15.880685893749984,13.731652600959475,11.757663028805945,11.542965770162853,10.0484839367482,8.961164150378531,8.46746303087693,7.706335654515779,6.980390138612232,6.566143107182847,6.168188406112082,5.605335693847847,5.316733936349116,4.922274829550495,4.659278423942346,4.581754342105217,4.371296483684566,3.891895184374291,3.6133111829846327,3.470167936548207,3.1569546677858997,2.963191067810866,2.7270325653736935,2.5186642708574234,2.420514677582005,2.271343087397288,2.0406980586749035,2.0646728560261587,1.859591311493093,1.7273461532365963,1.536697919725517,1.5028004478636952,1.3942676820689148,1.355865357902322,1.2623056541771467,1.1742157497994585,1.105925772936783,1.0511412586898015,1.0064145855352413,0.90768167746161,0.8725951337836352,0.8580792516035365,0.8030093944379744,0.7671121709719878,0.7081894900611143,0.6738414754198685,0.6180659103594422,0.587408396144122,0.513867516016538,0.5401126941384319,0.5581094774457751,0.4653388431768434,0.4393893608231328,0.41567526032252816,0.39607114537047083,0.3910218122195779,0.3799059593330244,0.3091272034160098,0.3295437704979177,0.3457662872286072,0.3407064134823363,0.2739916911803611,0.24253887913102345,0.25073768760091875,0.012374762163709054,0.2309518077454316,0.22099367225545552,0.021365638095595656,0.024051540635806043,0.20069305592402512,0.1832227939129777,0.16373455985511856,0.031197370964721888,0.03657043203804994,0.040805236575008084,0.046794613441161814,0.20698708920585995,0.05633825974564173,0.11753328321166778,0.14418121111772156,0.10240301461554455,0.0844884737096127,0.11073360724706291,0.05883046269513757,0.0738121063828822,0.06765001053418847,0.15241884473764983,0.04217627722730873,0.08856496815499525,0.1545244601539006,0.13909320937216643,0.10680126359612674,0.07047549502296141
2001-02-01,74.05988232091391,50.21768939265675,41.68153586481474,30.37494639997493,23.23424434425365,20.36920227344057,18.943986083546793,15.908330077581658,13.897498015753737,11.647467581901811,11.392503065494385,9.883467832615624,9.07786089915893,8.236634204654136,7.614705803832334,6.9274125645354205,6.40497998324227,6.075936468210042,5.583555927246226,5.193876771957165,4.909924070633341,4.687272154782478,4.4705209105896655,4.145269633072733,4.03860956155787,3.567408762302851,3.3389325188206405,3.126987277496986,2.956786113124956,2.731986600499333,2.5452291025934604,2.3310838043042783,2.25341660805829,2.026970129241293,2.002186179197611,1.866780238339375,1.6667991751411668,1.5397271777577368,1.4975521908373886,1.379802227855318,1.2443988678885394,1.2309286952481375,1.1912771053435438,1.102292998866031,1.041919997111059,1.010784062140735,0.8905675991124556,0.8718425485131409,0.7299243028319907,0.829417974221986,0.8000871774590351,0.787220018987978,0.6644442253551736,0.6212441157652852,0.5713684666109403,0.5452920453065386,0.5357371084298463,0.4794066164522826,0.4595704281102796,0.4140059384908006,0.41606782648304586,0.3722720110438962,0.3925018191137946,0.38581698941828746,0.3592018784874092,0.32502352467300133,0.31717601177900173,0.013774274852661072,0.2994841824876562,0.26263237393582334,0.2588887978926969,0.2420205123749045,0.2314741246762391,0.023225118082821947,0.0273270792340784,0.21495939251622492,0.030519458677004965,0.20576069742287378,0.1947751362731904,0.03426212145759756,0.03965053858056376,0.0426624407703532,0.17477734538440445,0.05810387127668174,0.05339583386568851,0.16274033266484028,0.1247342898415869,0.11010922130054172,0.071647439807602,0.0984529362244359,0.1546992795590258,0.052494512797080256,0.1593245436280045,0.1437038274817125,0.08022461608996756,0.07625413038142852,0.1399983137114245,0.10420657155436393,0.09025819410140484,0.08425477510211478
2001-02-02,74.06865383519968,49.43854311609443,44.38751850691533,30.43283535810693,23.976982432130143,20.603022279109165,20.294461112442583,16.183393971273905,13.818957451946403,12.002183133802031,11.531107435578125,9.686638217787312,9.392722049467327,8.360083143213613,7.574499424548484,7.081863696834573,6.620269318332684,6.027043533201011,5.750047317656394,5.456509944721689,4.797572677017008,4.5856828725618355,4.530118795226811,4.02662054103941,3.9100101870582593,3.7164199305643413,3.288905091118888,3.365499230089527,3.0591470349982792,2.8011163093098914,2.614694270617705,2.307761903944227,2.2011976320643876,2.0689835394193934,1.971133582944741,1.901001751324194,1.6868125221860637,1.5469946930285974,1.4831743699240263,1.4035600580848182,1.3324664303061415,1.2321130349712819,1.1866668111901097,1.1157526097224508,1.0719828015733364,1.0003720772367686,0.8920097609750962,0.8716135202968373,0.8392362770841719,0.7961437857675211,0.7642902759150133,0.7137630307316143,0.6430524939175531,0.6051847465463579,0.6256695802016946,0.5410387841924829,0.5049084933943216,0.4931256493668282,0.4658100737608331,0.43805014769564143,0.42228324462559896,0.4073729808809383,0.3900078830355087,0.35779431874365364,0.3449597961826758,0.331104540527543,0.30442920873055535,0.29757305326796435,0.2750318772162008,0.2626138030258659,0.014012871098223396,0.24232788419732265,0.02478745536060682,0.027172605977434598,0.22658173701337214,0.032911602617201566,0.034736340295514354,0.21720018101793598,0.04170251426335717,0.21052505084090614,0.19623664707441943,0.04412761477359614,0.18477839809753108,0.17611957958288063,0.05172205997003181,0.05950704403086971,0.06775278641338431,0.11820944396944766,0.14862153182566606,0.07799429690956844,0.14424916006986985,0.05531385735509738,0.10373126005365493,0.08638056941916748,0.08174107574790619,0.13813061624137055,0.10162120430117272,0.15725330643262195,0.16115123780564633,0.09496192081496262
2001-02-05,75.92254447894604,47.30869131659575,41.16044927351395,29.776364240997495,23.488652996836148,21.469973952892882,19.71045148509782,16.47965984812949,13.80157580521251,11.960894529132913,11.787467191305828,9.777474703785886,9.234993010546967,8.474550532886541,7.6438078946954375,7.354733880393748,6.560399535364599,6.091746288540179,5.83662019511029,5.528446578536067,4.781574040292004,4.488951403744398,4.21116484136777,4.021717917754677,3.837438770281925,3.6177437762479925,3.3694396440376386,3.251779864878809,2.9201464363453833,2.757038953325517,2.5318498046658444,2.308006665032435,2.191388335740058,2.064102154015245,1.9911963288333825,1.8329430046735409,1.680017014923032,1.569570020466702,1.474553517319713,1.398051676818071,1.2765117844231402,1.2335055128528327,1.1477756461969209,1.1169196743414274,1.0435791436526969,0.9639371200594257,0.9253657786209726,0.8918833862264848,0.8006491624120872,0.8533885531773326,0.7536792739141085,0.6936424581585332,0.6519631088280547,0.5441556114889419,0.6069566476534805,0.6271829138064156,0.5073580585966762,0.4797684696582522,0.49723293612363473,0.44771818212492415,0.4039795557652111,0.40181577438675015,0.3946189691911814,0.35500319601207886,0.32502455365128674,0.31814783764279625,0.3039099638518257,0.28799778997663167,0.2788972768745407,0.2518394479833104,0.013014041424635778,0.2340547459196965,0.2282013199985336,0.022095379126798848,0.2092702827724657,0.20635199571507007,0.028693021106061253,0.030496694509417267,0.18535950965846318,0.1778347763096148,0.03811367016268566,0.040386601741213966,0.043753347809348406,0.04776715071563972,0.12302825605952146,0.13233458880149965,0.1481418885089589,0.11290823347610984,0.055423706600851434,0.07914404602182935,0.06875789401969523,0.16840166564029005,0.15143115209265257,0.10017644512484412,0.1548044609082279,0.06016889595484487,0.08407244226517288,0.10576261096156654,0.07194984823395259,0.09462313260117963
2001-02-06,75.80704770496439,46.23904087826774,38.29036793034973,28.159409149398204,23.236062036910088,21.554217987021946,19.959644432791944,16.240821158889794,13.93262783874785,12.080514236140317,11.63395431427234,9.107157759797545,9.294496093213066,8.29621907311587,7.805215974453935,7.307192847165825,6.6432549992545775,6.21630901606147,5.551925471604482,5.94392226691237,4.575624422454204,4.703698904365161,4.270534338688397,4.094315398821852,3.6289284437230176,3.5069516784777175,3.3357491679509037,3.221632498124318,2.964188723394252,2.784625615335921,2.510088297906115,2.287374061248739,2.206946855707452,2.00502091831976,2.0384389388788366,1.9060145231485142,1.74323718773727,1.6173527744149403,1.5345511117419879,1.4078619263304184,1.2923709884552916,1.2154446737421436,1.0730332368113509,1.0956779832450585,1.088431827495068,0.9246380949305231,0.9104427379163587,0.8369660763194262,0.84585147431923,0.7793811667626802,0.7456160239302972,0.6968058183400122,0.6291270415468534,0.637690218616358,0.6548262555611744,0.5438374856116994,0.5217925760928445,0.5026655217123608,0.4848070536826131,0.44834269076630623,0.43778914823975595,0.40682332501827384,0.38776718443620734,0.3509052121217953,0.3488599212379138,0.3227267464307296,0.3011501308923872,0.30579349957355506,0.01166455611172334,0.022308025114225166,0.26683860168756635,0.2558130621506714,0.21941436642028442,0.2270849668920914,0.23919690315126674,0.027221623656621424,0.19491558693616606,0.029989777700238245,0.03449483154132466,0.19028265472787737,0.039509149325306116,0.04358952018694004,0.16648183630698643,0.04748031231974913,0.05657869450608062,0.06506301191841578,0.14801541143503477,0.12982917998069451,0.15723072449010675,0.07621962473789792,0.08578860816337153,0.14082377491186904,0.09832768281626064,0.11268975057598171,0.11636378149328577,0.0946026091832287,0.05188465578946518,0.15994308002190014,0.07369334373266788,0.10308509348736768
