date,cca_cor_1,cca_cor_2,cca_cor_3,cca_cor_4,cca_cor_5,cca_cor_6,cca_cor_7,cca_cor_8,cca_cor_9,cca_cor_10,cca_cor_11,cca_cor_12,cca_cor_13,cca_cor_14,cca_cor_15,cca_cor_16,cca_cor_17,cca_cor_18,cca_cor_19,cca_cor_20,cca_cor_21,cca_cor_22,cca_cor_23,cca_cor_24,cca_cor_25,cca_cor_26,cca_cor_27,cca_cor_28,cca_cor_29,cca_cor_30,cca_cor_31,cca_cor_32,cca_cor_33,cca_cor_34,cca_cor_35,cca_cor_36,cca_cor_37,cca_cor_38,cca_cor_39,cca_cor_40,cca_cor_41,cca_cor_42,cca_cor_43,cca_cor_44,cca_cor_45,cca_cor_46,cca_cor_47,cca_cor_48,cca_cor_49,cca_cor_50,cca_cor_51,cca_cor_52,cca_cor_53,cca_cor_54,cca_cor_55,cca_cor_56,cca_cor_57,cca_cor_58,cca_cor_59,cca_cor_60,cca_cor_61,cca_cor_62,cca_cor_63,cca_cor_64,cca_cor_65,cca_cor_66,cca_cor_67,cca_cor_68,cca_cor_69,cca_cor_70,cca_cor_71,cca_cor_72,cca_cor_73,cca_cor_74,cca_cor_75,cca_cor_76,cca_cor_77,cca_cor_78,cca_cor_79,cca_cor_80,cca_cor_81,cca_cor_82,cca_cor_83,cca_cor_84,cca_cor_85,cca_cor_86,cca_cor_87,cca_cor_88,cca_cor_89,cca_cor_90,cca_cor_91,cca_cor_92,cca_cor_93,cca_cor_94,cca_cor_95,cca_cor_96,cca_cor_97,cca_cor_98,cca_cor_99,cca_cor_100
2003-02-11,97.84556692620643,11.220001697378041,9.05635171606823,7.630160622623059,5.384666823764327,4.769959144029919,4.440516046988473,4.075006986440417,3.1574783524535355,3.0700679392309973,2.674334783949304,2.048233483145378,1.8107515043545368,1.6065858747493147,1.3372396008642469,1.2354328650280826,1.0820079136346312,0.9645001835476987,0.8299237721004376,0.7639475087089282,0.6724699331558506,0.6012587963265179,0.49853222035020556,0.47880979090401904,0.3900986120878307,0.361536661405851,0.3194790067262153,0.29188213054457096,0.24876021027763914,0.23538860230426803,0.2047974943279336,0.1924105212939716,0.17724952466135532,0.16705742461849715,0.1505015809009384,0.1380954855832949,0.12847378096414222,0.12996734429621132,0.10955531718831678,0.09980521509975214,0.09679617778554021,0.09149154985768254,0.0855059529787146,0.07835211597718847,0.06786959246679306,0.06513946632071699,0.06159418377344589,0.05655792952203345,0.05290627334021585,0.05103933435443957,0.049623816423950355,0.04367476932278483,0.04083068871078016,0.041085140095540894,0.033751829626485916,0.03201932230348678,0.029830528313791564,0.02759686376342932,0.025662855046206516,0.024132320268520455,0.02282804334997446,0.02106530367977584,0.018895556730647314,0.018757641517089935,0.01729522104097879,0.016132629137809325,0.014129153529453218,0.013201320291987345,0.011824722469451768,0.011488422370006272,0.010419990930619936,0.010704356944800488,0.009320032205266856,0.008867145625457895,0.0077714868278370465,0.00014601896586077527,0.007074656762809635,0.00012006167158141862,0.0003574220774018394,0.006576748095346565,0.005341202846925717,0.000674673469865096,0.0007902009941833092,0.006181037815248909,0.004254833517478492,0.0010576783999571907,0.003632109068607043,0.004656017633929847,0.0030972637259227796,0.004584013471113416,0.00252382175168782,0.0058869495672713166,0.0018709293051572843,0.002201447449836442,0.0032729292180672317,0.0013246288794565267,0.0016062040134981945,0.0014359549756488832,0.0020907936105493225,0.001509221169371413
2003-02-12,98.04667720228295,12.182750939824412,9.001733371866548,7.940734829837499,5.694649318131837,4.70151523103342,4.516201965900211,4.08404425043753,3.1668040756649822,3.002429094371801,2.7636945945924616,1.8960899506638074,1.7862660282222576,1.7408502292868877,1.3286660610480405,1.2579593476044555,1.0828741317785302,0.9638406739452996,0.8328905975352917,0.7389960267995053,0.7063382869592869,0.5597639462560171,0.5071899027686806,0.4847891510136388,0.4007159249275465,0.35142372891830986,0.3270345615860427,0.2932176533907749,0.25947727273391163,0.22304517065358662,0.20799860262852865,0.19272241296347895,0.1747483598001809,0.16251878701356742,0.15696393475919548,0.14077906829953077,0.13706472484581936,0.12255489663801816,0.11227299166496545,0.10328279441775866,0.0990488502637438,0.09071310367546205,0.08496339736212921,0.07854153645000553,0.06931672761500937,0.06612828709897302,0.0655952328086504,0.05401663457781182,0.05103864587530319,0.05059899529858558,0.046235101949207186,0.04173006007552352,0.048215460488191024,0.036290664782478145,0.03508019123967502,0.03460652847025796,0.0321619096142459,0.02905294021478773,0.0260576372073993,0.02312447933458407,0.023707243543259243,0.020302393429413305,0.01841358898704489,0.018958685529130024,0.016200290211224207,0.014635466833847557,0.014076540600589934,0.013314150319398378,0.012680570660335537,0.011852109968639632,0.010794235272914373,0.009932608386206413,0.007924799309312749,0.008181767968094734,0.0001620250507136391,0.00012054255317044062,0.00034340800807127863,0.009338857078626119,0.007047081659244455,0.006904864237537273,0.005511055898273178,0.0057184811392941275,0.0006523604114381082,0.0007109835620662859,0.004502495163393616,0.006096499877488159,0.0040698409730213604,0.000945055369489398,0.0034490592765830555,0.0030980187368572247,0.0036309928028261385,0.004330063961962008,0.0012426417935319223,0.0016595138228163563,0.002078484148837172,0.002602776031575863,0.0013615663425612665,0.0012909290312111859,0.002740859685306973,0.002019181644847142
2003-02-13,99.03983224494938,11.95827796687667,8.299309389284712,8.153692377065457,5.114753537834931,4.439927302062974,4.210707180276355,3.7792139048180307,2.9366688916336012,2.832123256428423,2.6629656586772072,1.9139088991239417,1.828910410700408,1.688485427542218,1.424892563970957,1.3327569228011398,1.1299018618177517,0.9751629911843327,0.835317984710798,0.7845742942439187,0.7181115455396251,0.5570063257310652,0.5095439727629704,0.48896311553356786,0.4052726864012045,0.3461253021732305,0.31855693641575794,0.2742693552417893,0.2591093629759683,0.2283499485319678,0.20716475467984877,0.19496303179748736,0.1803245195228287,0.168422421290482,0.1588237335179628,0.15253936317155392,0.1390989064181571,0.13119559257833543,0.10292756833824517,0.11593154568731122,0.113425495528871,0.09454051055426722,0.08896180565697721,0.08241968125833192,0.07578802676109439,0.07181623895042276,0.06795320420055073,0.05649486370371012,0.05483569629646429,0.052203165569424226,0.04920713818526074,0.04526163624354747,0.04371760896170406,0.03894370674248357,0.03735220336787243,0.03411359671015476,0.032624459472635245,0.02927421120746574,0.026418769841137238,0.024411553893937225,0.022164502998645166,0.02153709555979008,0.020635296623130232,0.01955836660752293,0.016513412921061604,0.016029822139741745,0.014622909030134244,0.014287256519067175,0.01321185547187794,0.011700757962575697,0.00979020208692547,0.010893246996277296,0.010754634973956876,0.008395550468166537,0.007609032741848192,0.007270734133979718,0.00013800438798601737,0.00015784647515970583,0.0003398620357303473,0.0063645927859264685,0.006164752602238204,0.005423141282054426,0.005182622166316831,0.0006205403001816419,0.0007352723702342941,0.000924555031415488,0.0011243851313573277,0.003966790873220532,0.003585518613653158,0.0019853261318625243,0.004531341918085557,0.004475864814257292,0.0016246258996446801,0.0034239175892228687,0.0026880488320221263,0.0033089818474904965,0.0017975857333371122,0.0013565897221327345,0.001383031517016335,0.0026368867394557967
2003-02-14,99.41247477393829,11.939053835965199,8.341902377870364,7.918062131342361,5.078629736093907,4.3171101600051625,4.098138944390427,3.62118870449751,3.043092721100401,2.625550447255669,2.549797877726512,2.113323938624181,1.8862343969742374,1.6655861335554454,1.4730920984294262,1.3429014501868282,1.1222988352164511,0.9164767387580474,0.850933520009104,0.7537081708276393,0.6985044714548021,0.572962883303653,0.5072840542049569,0.44155085732939525,0.394942411753856,0.3441956663271057,0.3114490151695436,0.27629394956543973,0.2672265006115498,0.22882952333770532,0.2070450708533492,0.17792065028708384,0.1865857685867077,0.19149605000957384,0.16157838324139742,0.15972256117741374,0.13858377036372846,0.13321609192065628,0.12232363422217261,0.11631025672620483,0.10358535053821334,0.09370363863053388,0.08042246534410692,0.08189435869317313,0.07234369509134299,0.0716652246444738,0.0637984241175655,0.05595829018954803,0.05512425731020035,0.051902026619088916,0.051517206210989964,0.04734243363928204,0.04298314330474256,0.03812963617278478,0.0346831899935308,0.0335179951054565,0.030703865333037667,0.02756324565710487,0.02425925756131934,0.026352384964596732,0.022450204207392927,0.021313633916765235,0.020037884055469073,0.018746314005202422,0.01695871628417728,0.015545829574024894,0.013965507810303474,0.013165805822653174,0.012803758258042912,0.011978210898095502,0.010661450701411043,0.011162025853857654,0.009469883529544877,0.00824616208029215,0.008071123376150619,0.007028354773376374,0.006745784590065152,0.00015003814037411857,0.00011567031946911389,0.005991958771422461,0.00033596727741448917,0.005452541933272146,0.0006915444904533597,0.0007656157435901253,0.004982546416690227,0.004301220717881804,0.004017091872231289,0.0009298708954622,0.0011778200949424805,0.001982112558603431,0.00144010764259892,0.0025524892029203396,0.0026500595677307628,0.00338595813309366,0.0036543741176872525,0.005050029001380926,0.0035224026451857646,0.001741135113326119,0.001545579253740668,0.0016800957743826185
2003-02-18,99.46528774153857,12.249577041381606,9.049143167843878,7.670923924151495,5.074987119027317,4.138398449326579,3.999341314638164,3.618477660855559,3.078759431112103,2.6238855952722937,2.5045154714724,2.0794712738687995,1.9778202242795417,1.5579314746365243,1.4604209690003134,1.1930385677738686,1.0547397743885316,0.9287112167294528,0.807647421303005,0.7431929190424714,0.6430460048574913,0.5837947173397561,0.4964722704985292,0.4111116022093102,0.3609944698275352,0.32862907048302104,0.31251715974147737,0.2711048130592632,0.2603579875467261,0.22660655308073008,0.21199695160101825,0.2063743576957478,0.1845498530296438,0.16827619418866893,0.1588627693244655,0.15355283278076534,0.1347317539947494,0.12881311774383267,0.11629219771085124,0.11843803335633246,0.09928303812057147,0.09021498816386203,0.08289014209187053,0.07603588071940896,0.07263703482089566,0.06989219604881294,0.05983948636432139,0.055412514269318015,0.051986629276899836,0.05024926644092908,0.047602651948370746,0.046282603694341784,0.039810972938139226,0.038476311229226214,0.03755236862714943,0.03415113514980974,0.029300544220764953,0.028024906454993715,0.02648273516483314,0.024113807730260707,0.021953764366439275,0.020494297383806277,0.0191588966020145,0.018235480806768227,0.015873438882454984,0.015538061884858217,0.014173552928696053,0.013394583816459804,0.012331834997325996,0.012024253226580945,0.011668529691959985,0.010523997923377708,0.009627681442131587,0.009173168774692101,0.008352515877282604,0.007431450932754427,0.006728488261158324,0.006348336717351534,0.00560652362071954,0.00011836417265277555,0.00015526606800577014,0.0004246886939581248,0.005058844271321242,0.0037382981299896906,0.003073735456693929,0.001776483742722857,0.0008213328436391389,0.0006903100481333251,0.0007227715697112425,0.001105495586474634,0.001495113933705738,0.004334829574115828,0.0023498857700933826,0.001280696843854464,0.004199926411732186,0.004167978200491612,0.0024177469233591037,0.0026149508323075827,0.0014206595442130062,0.003902055636942085
2003-02-19,101.60682099274473,13.033380595491476,9.371406633552834,7.731309673783901,5.1791113680009095,4.2163964049392,3.8185136669443662,3.7033718371994016,3.131948185207521,2.6270339594565106,2.4125214398395998,2.1055562974506445,1.9896871530810285,1.5319794207510606,1.4597919537977488,1.1578778554675095,0.9780502901914387,0.9153865436794416,0.7831454176097622,0.7146737040335112,0.6266903604592573,0.5729171879009896,0.4936213257758914,0.4263292294169534,0.3524906081656255,0.3200911145646764,0.30774293130579244,0.2792644754311804,0.26195700198461597,0.22065903596023229,0.19900001656736438,0.19766006202512337,0.17797896749044814,0.16921056183319894,0.15369784325745478,0.13859139399223702,0.13275573989983624,0.124338734812267,0.12414025040902064,0.11135176614055202,0.09543680713198079,0.08778682413729867,0.08486047531767646,0.07832588830320666,0.0707679086857272,0.06371026149795864,0.06045255490631867,0.05374953272711826,0.05091380232492524,0.0485605579411381,0.04763119627233485,0.04692758369371402,0.03910936981293702,0.035711849305354926,0.0336727079606627,0.031710212742638695,0.02913338957597714,0.025426878806279564,0.027699006209217874,0.02672899382382843,0.022388280158683573,0.019564941835529284,0.019191345808285014,0.017133251020891648,0.016702775829235347,0.01525363248405407,0.014328929888112579,0.01244163253879446,0.012521127079707864,0.012090247550100375,0.011362092347673136,0.010704073426488155,0.009607960558385595,0.00845289543265435,0.0077211833102944615,0.007194156610066746,0.006484768024193805,0.006049014137153338,0.00012215838614126526,0.00014930481563460188,0.005454663077973839,0.00498263650054357,0.004607956980223058,0.00033254933420386756,0.0006755205449926372,0.0005413909334388686,0.0017622259684068101,0.0009408059851903236,0.0013085692803933777,0.003865001480214636,0.004412060081908612,0.0012175333187349241,0.002938677897882388,0.00330589754384015,0.0005784156283815675,0.0011075778461918761,0.003979385941647314,0.003200099566240257,0.002306479012215675,0.0022521663032821332
2003-02-20,100.18609426796101,13.337615096877945,9.530897030865273,7.907782565813388,5.2261541902147775,4.049841966535702,3.7590245051527154,3.4083685751114516,3.2334081088186393,2.6328370948479822,2.432634611053853,2.152891669069472,1.940534585045911,1.5973076971389149,1.5321162891840858,1.1134634030634332,1.051480567657001,0.8996554255543989,0.8033818393297106,0.727652473069589,0.6400037140506962,0.5849912711180587,0.48069073617149577,0.4225801888705409,0.3407594450766354,0.3253247857078885,0.28780554862788116,0.2808177033810228,0.26325612969972834,0.22827215409794407,0.20853757492427896,0.20151885266198696,0.18638826659865343,0.18126476811899356,0.1555850137714774,0.16163599739954806,0.12841954668609623,0.13521397098398774,0.12216493252266258,0.11475031138932475,0.0987063885627126,0.09253779398009511,0.08393134469502889,0.07734655626296008,0.07487681650107693,0.06587649225801738,0.06110646557968688,0.05586074478190555,0.04995334430663836,0.04947129944860736,0.04799275582203,0.04607022410244946,0.040225478404925435,0.03606358595025085,0.03467593075017016,0.027925321638060833,0.03080086102207898,0.03272482375773082,0.026556515336069002,0.023454544348307117,0.024746807611304565,0.021016332956558133,0.018904946446938322,0.017882716500056375,0.01686109874689002,0.016983582763231257,0.014701832171392837,0.01383171918738428,0.013410252381497434,0.01191206666569892,0.011721736731408654,0.010946753520629088,0.009670614070563402,0.00916728636646103,0.008526712539822916,0.007657492639144393,0.0068992886298236715,0.006503836712005973,0.0001313388873317932,0.000179784078124614,0.005785976968911319,0.005368314981446343,0.000366423475763602,0.0005290297577097492,0.0033881863348352585,0.0046740381240831415,0.0036546691093298817,0.002768906129080123,0.0014157614109454777,0.0010985523444423718,0.0009390300842304293,0.0008262770888296211,0.0047980979875421464,0.000618893237899596,0.004410748902709708,0.0016751493703055812,0.0018109566976241018,0.0024352505250728224,0.00395865831047996,0.002197090803487149
2003-02-21,100.30158342203005,13.847693444717317,9.836060194240966,7.85520356705168,5.324818266055702,4.311710948246385,3.7209036772420245,3.539560182388283,3.259647893460612,2.647675736934511,2.524480476540008,2.11951875553159,1.8260995166048049,1.627834314480975,1.6007104511993986,1.1387580576853402,1.0844753810319792,0.909115007724339,0.8428434219696166,0.7331541670718853,0.6327260519748301,0.5908241666100007,0.49750296877250433,0.4161642951604145,0.3627852517614581,0.33577309839196784,0.2975742222496541,0.3099145726874718,0.27941890663916913,0.2372082837493864,0.2060728162082712,0.20318803173174252,0.1891940975287464,0.18152308656424024,0.16926450356363887,0.1606959805749752,0.14613657648270442,0.13417525983874198,0.12409739947007917,0.11457245589424092,0.10470442640674099,0.08919221564340508,0.08323040506782646,0.08255037499126527,0.07875461535405978,0.0685486555238338,0.061009852585771934,0.053168786848524455,0.051368964764702256,0.0455938093590107,0.04885537966216394,0.04762845379711622,0.04048469877158259,0.038219846902144125,0.03641691827857068,0.0341275430664171,0.03153813995882555,0.029417968701908957,0.028651290583234592,0.02639095116530041,0.0229121823225175,0.02129412576211294,0.01922290512976748,0.018244977467337435,0.016561661295104255,0.01694827162656584,0.014856175027884094,0.014584163739542027,0.012976929940262227,0.011415726019520496,0.011884457166224507,0.012342725794969013,0.009927775881203882,0.008922417472633025,0.008008807944964518,0.007613633828464452,0.0074079620876367136,0.006440079819464736,0.006092430381496466,0.00011353813976144132,0.00022748681100305453,0.004859178766915243,0.0045152975019669035,0.00029841694595592315,0.00042170216638345875,0.0005825759416380904,0.003874533612006323,0.0011307974269771813,0.0013349696602866082,0.001863408716323367,0.0022247303084062726,0.001632484691423713,0.003001648252885594,0.0008075289106063772,0.0009088440960899457,0.005517930340993206,0.005502519056559243,0.0025022692175081847,0.003360781071423165,0.003412247706140267
2003-02-24,101.52655038560488,14.383083298272854,10.047129885061691,7.93478717617344,5.440126915033372,4.311606614572163,3.889298373003162,3.807917998426193,3.353805894930376,2.6828072341833553,2.510029332045879,2.403317662991386,1.8144913344904676,1.5966785025473418,1.4756040429057642,1.1725360475363196,1.0984132738665358,0.9804929883448151,0.857672496740398,0.7307221554286717,0.6222666041859672,0.6315039997810831,0.5231738992780901,0.4237447985198942,0.4027589843820707,0.338264415560593,0.3146395329290413,0.3096075300786552,0.28765003889757257,0.25759568250634274,0.2041217329009543,0.1923004078592611,0.18637896339270313,0.17550625019408156,0.16121588452076524,0.15276254146298107,0.15665210469941127,0.13212944303557883,0.12126222529294113,0.11757384523290701,0.10671913060303137,0.0942999151721739,0.0863098700384674,0.08452118902709006,0.08046802421781576,0.06216945916953054,0.05807158714063281,0.05282804536081756,0.05135448668500472,0.05019736953698096,0.0470397971081364,0.04467877880682915,0.03925638285806224,0.036141423518166516,0.037479088863597756,0.032865616395778785,0.03164583344204405,0.02978013183633718,0.028037561403298307,0.024610500752473494,0.023195248263380732,0.020536966077282847,0.018957697908357822,0.017977484319398922,0.01718505663073176,0.0157316006315439,0.01468256271656874,0.013847906417380615,0.012481934770441055,0.012761808138322549,0.010632584599745684,0.010255340710193836,0.009371273533232803,0.008416119744856423,0.00776038338077534,0.007206982399449357,0.006730004564061075,0.006220113973760041,0.00012794092002913932,0.0002016362885170687,0.000268863649185838,0.0004273558674402355,0.0007491444653979532,0.00517570125356874,0.0056010560500870405,0.000881052135613004,0.0011938572886967878,0.0015959779692772088,0.004637828620194835,0.004135619093465301,0.004911368124679582,0.003321284354383645,0.003906396055974708,0.0011023078971781027,0.0018388030882851162,0.0021284712289504483,0.0029051212573839476,0.002819721433055266,0.0019238872248365448,0.0023983254083741272
2003-02-25,102.13305106016148,13.964605538170412,10.028389112732757,8.076393891574371,4.982646792631158,4.411173198340045,3.6481309164840483,3.46035204717497,3.2659148146584847,2.700167729669828,2.6431315765998407,2.2948451555687885,1.690303785619499,1.5095889209603366,1.3801959477473003,1.1684697929465961,1.1167763666149184,0.9841423747868878,0.855873368809262,0.7579653275971159,0.6623938266172663,0.5575420390040049,0.5354110124523398,0.41873375067939816,0.37165746373215564,0.3323905865207224,0.3061547160994524,0.2938159690689329,0.27868934770303433,0.2613474402628281,0.20453038735802648,0.19785379062084574,0.1951526663528177,0.17255064253329372,0.17030848098606344,0.1500854666330042,0.1401528363788076,0.12137491641883766,0.11759626802185218,0.10537311599193508,0.11049283949913416,0.09499972644224257,0.08477973544243045,0.08018275495571131,0.07462015984346958,0.06837114061089872,0.05914432430004029,0.054199524399120964,0.05209660479053149,0.049922880869725676,0.05098922714305293,0.043703679307918575,0.040877561314981915,0.03759844113860273,0.03639998989917437,0.03371377760529703,0.029701915460577547,0.02880063130856291,0.028469126115226243,0.02537228052090358,0.021466795041161675,0.02081843907018683,0.01991365496044052,0.01851903001946515,0.017021419998258732,0.016474130944246393,0.01529246099321311,0.013399359886865077,0.013209073129450962,0.012541249760959484,0.011022994308007319,0.009657808740302797,0.009096898139645712,0.008165269224938274,0.007935579814269844,0.007352377776798732,0.006438549501241084,0.006088170219897342,0.005386491820924633,0.004811520895997094,0.00010952880463234904,0.0001831017287628784,0.00027625839965326874,0.0003186594885860295,0.0055239976940650234,0.003469448431712433,0.0036954620831205092,0.0025232518288697465,0.004118373213905313,0.001404143943094112,0.0017728278848309553,0.0010014894583689094,0.0007580776002299184,0.0007093144556937091,0.0046057189247363985,0.0028801409777653862,0.001979857701248643,0.0020847102925791896,0.0010503431122244895,0.0015865121273038862
2003-02-26,102.35358622965066,14.36534431683179,10.114152484542087,8.000819379438006,5.056593235439057,4.048502453839259,3.806679264021461,3.6500878892370228,3.160961077724401,2.720921375704577,2.5236331087641197,2.4555777576526134,1.6732202800948324,1.4962916460073326,1.2912165160693256,1.1661957178277333,1.0037270944241563,0.9640357983499308,0.8523421704573877,0.7488139703431791,0.6951758893433055,0.5242038051368729,0.5067103998116758,0.40713773880223875,0.34756965688658886,0.3349082458826809,0.30232068810519447,0.28210209627465854,0.2677475782690577,0.2531142610129454,0.20639629420911412,0.19139783975589178,0.18159969869592726,0.16530093041192181,0.15816554319262938,0.1448316362878535,0.13415122530582238,0.12067671724867314,0.11382512194227823,0.11156241892530075,0.0970031139666884,0.09143558927177765,0.08162816284278393,0.07690755583383163,0.0704450426262872,0.06350001154521259,0.06082804077005004,0.0553569333659573,0.05150759468936642,0.052835329121101275,0.049638926270462284,0.043048559898897686,0.04035083590332775,0.035730246866646415,0.033908474889533406,0.032470453354853365,0.030411283462165227,0.02927883374780586,0.026612171040802792,0.025342548016107944,0.021520713455006918,0.02028180323450845,0.018934887363835785,0.017488248628789144,0.016847207910237194,0.016322137291090028,0.015344420559436129,0.014017369907026803,0.012792745761783174,0.011769943846110551,0.009985644091877159,0.009443586031558964,0.00881488275594647,0.008217248235868977,0.007716386482038049,0.007037774758486493,0.006060668808456926,0.005949305221942625,0.005513652461717175,0.0048144454513034,0.005050765622902296,0.004065115552270072,8.730060583278411e-05,0.00013461341880470476,0.00024688700561004227,0.0003104519473294071,0.0005444745173690455,0.003803371302887097,0.0033285683808167727,0.003479401629565928,0.0025150326371387887,0.002202667790757631,0.0007361159251010978,0.0016103783441326087,0.001758055170528151,0.002075895605555296,0.0012358995955741442,0.0008896660440806158,0.0009680641686407284,0.0013551831144178986
2003-02-27,101.35131561547335,12.873729580627817,10.045915372524338,7.362327572605856,4.900062607389052,4.080537999901471,3.8317883011487246,3.3664993323834373,2.8956660636175977,2.671069779453381,2.5217319746523708,2.3108518226632278,1.7913710061352206,1.4534934465675535,1.2560822621832775,1.1632686912185994,1.040684954433511,0.9847991356271645,0.8237479551678085,0.7243900550451018,0.6809953745217326,0.5105416419799854,0.4795489768360675,0.3947294702596854,0.3330041079231351,0.3174219760813699,0.28800070333040134,0.26948511046979684,0.24949401202017724,0.23247894774435202,0.22451643806404967,0.18358644170361638,0.1706079061024765,0.16625957027949959,0.1441400387302744,0.14046623726347662,0.12774281882205377,0.12178262628231644,0.11341202070599904,0.10754231549369668,0.09407612418025856,0.0833210750848769,0.08207856884659191,0.07472250097657929,0.07182440864594103,0.06410791264666678,0.06033355596586861,0.05587851497799788,0.054036959583978035,0.04885326361395385,0.04685310272794592,0.04302549233509866,0.03804225693560453,0.035532626609003574,0.026049570616269654,0.028069333228920253,0.03277880370125762,0.03104441471858489,0.03162923727658928,0.024448344495998333,0.022088691018368193,0.019988409755501688,0.019231157383073356,0.018834151808938892,0.018292461133138677,0.01662359491273214,0.015866302461541477,0.013844295158617074,0.012826745681580057,0.012155866779084448,0.010687416719118437,0.009758442034074463,0.009086925064256148,0.008631709330695512,0.007639582444117846,0.00698875586132795,0.0066457255006602675,0.006110839016982544,0.004920792954783446,0.004241989404369085,0.0053485528803287365,0.005811427755789322,9.602456455280461e-05,0.0001335084389337974,0.00549107303579187,0.0035357648427857737,0.00024288477792546744,0.002489008067148376,0.0021572270526014773,0.0007948197633792929,0.0005961997642285898,0.0036837606355606674,0.0006408461904118133,0.0013367846483393001,0.001572809269953569,0.00029987442728899146,0.0030376790036864914,0.001626941392173701,0.0012145148260628614,0.0018380493649898418
2003-02-28,102.54342710382684,13.975625019249465,9.960811853594677,7.610157929896044,4.9781219257744205,3.7910332363409585,3.6839234695565333,3.5225037736953695,3.054035177545989,2.58958014969452,2.5546892829075887,2.2984825090295495,1.6972779351127794,1.4653722645128808,1.262431202387265,1.10968717694012,0.9518545360759824,0.9263664786890102,0.8451515786552392,0.7480848153500959,0.6956242502317138,0.5287960817192213,0.4403894452731305,0.3955627829096548,0.3368527445032778,0.31453934495944197,0.2988361956475012,0.27044990912328437,0.25553611527553743,0.24718923410815202,0.2219775515091796,0.18981614285260628,0.18187900702253595,0.15769780357700616,0.15231104310095792,0.14907722527211356,0.1243590391428547,0.11717226613820068,0.11449715350310548,0.10511192135843224,0.09755602284716158,0.08854864762987177,0.07735886286339219,0.07983563548527527,0.06910462192177079,0.06431346605133618,0.06324337532662519,0.057202409775578285,0.05321015486948435,0.048794317707683936,0.05256622808535831,0.04379425521107335,0.04071420404444793,0.03559610943163149,0.03408991537787116,0.03130637965588187,0.029375787976991755,0.028215181486427175,0.025856987593453663,0.023611603071280404,0.02278418652341305,0.020698134929366445,0.016084755093559496,0.019023467841965763,0.01887669472292376,0.018132585046231293,0.014691657933884498,0.013183175592214536,0.012989935781711712,0.012215540175176624,0.010004437297557718,0.009767914210526299,0.008838470815874199,0.008230442789265175,0.007802750356921185,0.007310995133598964,0.0065849445076208366,0.005839927074672475,0.005381500540561775,0.00566616490758012,0.004765692108066453,0.0036106578923409288,0.0032732883775118764,0.0026629579010226325,0.00010285702808482848,0.0001551970029471663,0.00021599018022404903,0.0044909694600646635,0.00047952212440426133,0.001411164575847082,0.0010232185856886762,0.0016231648198417382,0.001853244533118055,0.0008493056489579965,0.002204840454131754,0.002085231763029108,0.00030821594734760935,0.0007743022016764379,0.004029494316890542,0.000728061258587903
2003-03-03,102.08290079958465,17.263161298559588,10.598637204422335,8.276807223234384,5.358445666067863,3.959967713969334,3.716685576433548,3.412388713049061,3.0233766609037622,2.7093841757803925,2.612109481365953,2.1020172690832983,1.7116253605333986,1.5380809733382357,1.3475565790691992,1.0380755174527698,0.9908345586848845,0.9711548074281678,0.8432101091839168,0.7286247127236648,0.7037103084623954,0.5341148886935051,0.4466622946184748,0.36610455651648044,0.3500619684393064,0.3216632242289631,0.30205439548105395,0.2844617078214619,0.2632644783327824,0.23441701882350513,0.20076200342960235,0.1975575290341996,0.18142503874131818,0.16600117658809832,0.15444803426412132,0.14743963259312273,0.12472722783450986,0.11660720572592238,0.10961538567951119,0.10219192629117893,0.09002951491352931,0.09356672084386349,0.07841064754294964,0.07397544086414214,0.06814858960918604,0.06493480098905871,0.06330594838777424,0.0597813556833254,0.05533493627088007,0.05150361197120437,0.04732633416671239,0.043682640247477145,0.04140577131936143,0.0357228669463887,0.03405992952417447,0.03156014109390028,0.03109421304075089,0.029504892736284295,0.02744149909576267,0.024076614512893436,0.021623955299905306,0.021349269294731278,0.019883108822933045,0.019202872759109094,0.01857864314942224,0.016565495431469,0.014066666811379734,0.013610872723361587,0.013149357435996059,0.011720060621705532,0.010518236377931018,0.010003729651752828,0.009738207993364197,0.008528675753395911,0.007993162317109637,0.0076950697958803735,0.006814001409084195,0.0061561272633017,0.00587693557573336,0.005497053479145804,0.004754523676051301,0.00411724383347738,0.0036888382170441394,0.00011897576984107566,0.00019861165240625254,0.00021634506405686393,0.0021255746919448142,0.0019445882297418164,0.0004247742436178254,0.0010082154878960018,0.004599182145422595,0.0014226914880785403,0.0029567245977911443,0.0012504956864626648,0.0006763729332198129,0.0016418565037232544,0.003501253695487991,0.00029379707146241416,0.002644006138261302,0.0007349967792163143
