date,ret14593,ret10107,ret84788,ret47896,ret22111,ret55976,ret59408,ret83443,ret18163,ret11850,ret66093,ret92655,ret26403,ret59328,ret65875,ret17778,ret66181,ret11308,ret22752,ret14541,ret38703,ret21936,ret76076,ret13856,ret19561,ret70519,ret10104,ret75510,ret20482,ret19393,ret43449,ret86580,ret14008,ret62092,ret87055,ret17830,ret10145,ret57665,ret50876,ret48725,ret15579,ret12490,ret24205,ret49680,ret21178,ret77702,ret59176,ret22592,ret77178,ret12060,ret17005,ret13901,ret66157,ret61399,ret86783,ret69032,ret87447,ret18542,ret86868,ret10696,ret73139,ret87267,ret64186,ret71563,ret44644,ret39642,ret40539,ret13928,ret60442,ret78975,ret64936,ret27959,ret18411,ret17478,ret49154,ret77605,ret24942,ret75186,ret53613,ret18729,ret24766,ret56573,ret62148,ret45751,ret14702,ret70578,ret19350,ret36468,ret19502,ret28222,ret61241,ret12052,ret64311,ret85913,ret75825,ret48653,ret11955,ret81055,ret17750,ret24109
2003-05-30,0.06020438681043884,0.2167618403744552,-0.09661106302707749,-0.12981031017919004,0.156089202883306,0.07455278109333212,0.12556278955130326,0.06900825532817931,-0.0857507099335071,-0.08015074966463438,-0.015728299165934934,0.05613311349703111,-0.05563358555493319,0.005424960018490872,0.07763120173410122,0.0011905639719387232,-0.02751675721307388,-0.15324682983830917,0.2677216807474093,-0.23558052184428704,0.047047305295768074,-0.1835118753223657,0.0430509830489755,0.10731649732440597,-0.07883193197082317,-0.11056484196582587,-0.14745505865574324,-0.008205012409200917,-0.08033495830173873,0.07959890111498248,0.07708460023447952,-0.02898833672648354,0.05793665211457126,-0.308599965714982,-0.1565624762477983,-0.005322446351948715,-0.113101931651982,0.05180897176438552,0.04671265958111433,0.18998172589623444,0.05363917056191923,0.15807763020645263,-0.03538126744795967,0.2329887468552537,0.11668760123905099,0.023463097158411727,-0.14819539289545933,0.0956561882773025,0.0313707145954863,0.05682531457862607,0.08525982859754117,-0.22400723519572308,0.11840432135450821,0.19834699658387409,-0.064948593004527,-0.0513388998647155,0.11393027638712916,0.16789554327733575,-0.04666487604290771,-0.07513798694665844,-0.029518700474978503,0.05391727845089303,-0.04692616267023649,0.21559943032641923,0.0959832387785449,-0.033823014257704266,0.2229830934515587,-0.03763112458996015,0.043842710104691325,-0.051525116930252864,0.0213250101497199,0.002417724868458853,-0.09138946560416565,-0.12277333214978502,-0.19570365369650597,-0.10668335205599357,0.053799479991735115,-0.09769076679610184,-0.07366386973010869,-0.07901169251923612,0.1226253137734803,0.21771478931088822,0.023195496777161814,0.0719093667282849,0.04436167223373643,-0.1049113378311666,-0.128621876830049,-0.027418185619372364,0.030481045652119957,0.0799090550110512,0.028084917248718286,-0.0074296190594375575,0.03680349386753441,0.05786828618951295,-0.0017434757465083957,-0.008416864166931848,-0.09942164764845707,-0.01930752184378763,-0.0529739692169724,0.025281476386747895
2003-06-02,0.09201058698827069,0.2167618248635536,-0.09661297353717509,-0.12981033706243758,0.0699949403852934,0.17541783654936907,0.12556312389935045,0.07869812687500304,-0.08575071511426884,0.03350796442108661,-0.01572830231410683,0.11023525921596415,0.006925382485144086,0.005424960647258632,0.10698209314941512,0.0011906025687151698,-0.02556634964283898,-0.18027547197638732,0.36121622553254384,-0.2457411718182908,0.04704730750717012,-0.06407552659316533,0.0659654595962485,0.10731648991489946,-0.07883194091496698,-0.05689129683000068,-0.14745505887809301,-0.030737731964229225,-0.08033490943416764,0.07959889863570559,0.07263423900993295,-0.0048737038498258495,0.006497145758412272,-0.308561907297681,-0.12393116320939808,-0.005322447527501066,-0.09687855443846598,-0.009771432328630883,-0.03406898467988421,0.07581172891994319,0.05363916000761845,0.15807760856855022,-0.03538125029117906,0.2329707870419604,0.14662889695878323,-0.027214246716729083,-0.13880608021228671,0.09565617866024827,0.01099837174322664,0.07654694534322203,0.08250237343934738,-0.22400505490241177,0.0779268874795921,0.08527656820137418,-0.06494860364821216,-0.05133891531162913,0.11694983182242741,0.1578002233834309,-0.07958295868403066,-0.07513802783528481,0.03943323121137592,0.20602831020533377,-0.02564120527856192,0.09226425888754038,0.0959831029757308,-0.09739158219128168,0.22298308330164573,-0.03763113703619924,-0.017430278514473405,-0.034827613629225956,0.021325018434911185,0.0024176754537981156,-0.0809851586184237,-0.21038142466172716,-0.20565941523442988,-0.11529839337025492,0.001066308346189381,-0.12074346264389996,-0.08856664810650068,-0.07901169761401614,0.11994209026656213,0.25952377282161654,0.02319549349355692,0.07190946309377684,-0.039049688361968676,-0.10491135751678547,-0.12862187174261525,0.04364401502553635,0.030481042200136508,0.08529197094976354,0.06737265576284998,-0.007429622910567592,-0.0605147559202617,0.05786828521404259,-0.001743496665027102,0.032581879223761635,-0.14339695058959473,0.022678977788648236,-0.05297395136871214,0.025281471097167964
2003-06-03,0.1385076322363305,0.2167618041989219,-0.10734528103695205,-0.134197897454002,0.06999493493479905,0.2387562351591605,0.30659257681666835,0.1697590430236531,0.03457332707204514,0.08170877232204973,8.491113980142647e-05,0.11023524664663634,0.006925368310683652,0.01400637470654941,0.08312872656052807,0.0011906023240928645,-0.01925105839016792,-0.180275483983224,0.3612162197443668,-0.33891956061602646,0.019246505675522763,-0.06407553477741314,0.016337140145084878,0.10731649436758978,-0.14750405903658775,-0.056891305101730474,-0.0934970173517899,0.028005722630431374,0.019248758297007167,0.0795988894766718,0.07263423346752947,-0.011726753340146003,0.006497134958629431,-0.21283010198557137,-0.11540131823475344,-0.005322458563394329,-0.03958411782016466,-0.009771443722084133,-0.006780212629385283,0.07581172354673371,0.053639151092558214,0.16970781390509854,-0.05668532214855038,0.10179643904023454,0.12902160633867074,0.011725513768152626,-0.11404527165548034,0.09565617566757524,0.00597506860690855,-0.017542150137026237,0.02241739029557412,-0.2240050625874838,0.07792688292324387,0.08527656173256168,-0.06430228002618782,-0.05133892378398973,0.11694982577115388,0.0296648325929401,-0.2688269126832077,0.0101866398772258,0.028498576851243414,0.1311969468044347,0.0770616947809443,0.19348450747424822,0.03768943197997127,-0.1573754637367383,0.044556684203070164,-0.03763114273359014,-0.017430285486056126,-0.04135003617693172,0.07088302399484886,-0.03071037095333286,-0.08098516314525692,-0.3340615333281704,-0.2056594217289839,-0.013638895135644397,0.0010662950054566628,-0.10910962606157908,-0.08856665377296687,-0.07901170659027314,0.11994210002144508,0.24704487786057513,0.023195486963143882,0.07190945735548766,-0.03904968989926235,-0.22836484878334615,-0.12042762144408438,0.04364401281565093,0.03048104077368267,0.08529313657107582,0.12709388179884376,-0.007429636985441293,-0.020670872366171846,0.05786827373932008,-0.08878000082388066,0.03258187712113198,-0.14339695334799185,-0.04181574905534789,-0.04299046910281334,0.025281463482290194
2003-06-04,0.1176173358763342,0.21676175344455778,-0.1073452932378454,-0.15394048072446043,0.06999493176316005,0.23875594126841557,0.16952818805712527,0.16975922912134683,0.03457273657473698,0.12109258890344614,8.493164639564838e-05,0.11023479663021953,0.006925442830071257,0.01400654615040009,0.003205116954547006,0.001190565019635299,-0.019251067602205116,-0.1802757399243133,0.3258865994482745,-0.2957564280779234,0.019246470900892723,-0.06407564064316768,-0.09820447012412088,0.1073150030584534,-0.09125320148650994,-0.05689158904579338,-0.07127638258949076,0.0685210535743335,0.024998553684141177,0.07959887737361991,0.054870829991403795,-0.011726793666045133,0.006497102302316422,-0.21282980333459794,-0.11188356911906779,-0.02238468742956027,-0.039584138290794026,0.009950940702103053,-0.045313614748545464,0.07581177439064749,0.041924396178274606,0.5004243728970459,-0.07896720502082333,0.1017964111159476,0.13024388150558236,0.011725552378297767,-0.11404523568731806,0.09565618156475551,-0.12176096683686309,0.008441564963975887,0.013568822329752678,-0.22400505090608636,0.14328365608473712,-0.03725448502040329,-0.004050408900045652,-0.05133882809414929,0.11694671022324715,-0.02283406246810516,-0.26882674430494174,-0.056566761522648897,0.028498379857284317,-0.10913023922714733,0.10047772836655021,0.2164952354198897,0.03768942639906379,-0.15737550413770066,0.04455659451013875,0.050359786975104084,0.07900805086881611,-0.04476831051853913,0.07088281080945807,-0.06378806738016238,-0.08098526034637286,-0.33406156867619863,-0.20170442612848288,-0.013638867078689446,-0.01869921157403204,0.012494029150583542,-0.1266149119578066,-0.07901186453684053,0.13586915042173375,0.2470454405056798,0.023195439391474146,-0.0568779910073188,-0.03904979302183843,-0.2603014900326597,-0.12042758060669635,0.0436440612321794,-0.03149413238049784,0.18852455534629287,0.12709384360211723,-0.06412167167222949,-0.020670955729881514,0.0578681445263215,-0.18375815915109667,-0.07357915545609495,-0.1200698472889569,-0.04181579400742028,-0.04299149812432624,-0.016479867648568396
2003-06-05,0.3196882873429584,0.22214054502363642,-0.09411851880325292,-0.08075780059589929,0.09269112870003378,0.11889495041716165,0.029701414375549597,0.21314488398337997,0.12204223998056886,0.008878280760371006,8.492376945445935e-05,0.11023481060104544,-0.02293146708752007,0.014006538296497291,-0.009015345124488433,0.0011905576466211374,0.04335768903311442,-0.22136252283766594,0.3258855273739,-0.027712677984243105,-0.1771372689792504,-0.06407564835195569,-0.09858906382247362,0.09496053316093526,-0.2714733184818519,-0.05689159299021718,-0.07127639916067044,-0.025030957650987055,-0.0014540941337739988,0.07959886782674154,0.10298689433652898,-0.011726796547867466,0.042327368990070544,-0.21282980867475998,-0.0530216073478837,0.023080527040004385,-0.03958413920102669,0.004563501118654315,-0.045313619233041745,0.12017470516860784,0.04192439409576233,0.5004243689507517,-0.07896721834380518,0.08443587989031694,0.15613975377403375,0.011725552281968442,-0.11404524346449994,0.14561331964528654,-0.06665460616630058,0.028262307341071564,0.012929799019625031,-0.18230445874255502,0.12830928296327124,-0.0981526100259549,-0.06834272271205637,-0.051338842983330975,0.10308681851073319,0.0003909170472476395,-0.2539150322459561,-0.05656676587134162,0.014531693277899578,-0.06165335717803663,0.04164336321252991,0.14545986027264812,0.03769314494417188,-0.15737551013300324,0.03338121797964237,0.04862641245370725,0.0790080379090704,-0.0419283439179855,0.07088280846830718,-0.06378807624827058,-0.08098526120263363,-0.3340615718234564,-0.1319633024667113,-0.07738695939361681,-0.01869922176852845,0.0585764121587849,-0.1717124315483286,-0.07901187539145849,0.16869750238877368,0.24704543001517285,0.023195431833948822,-0.05684442634630834,-0.08335641505411256,-0.2603014966704019,-0.12042760119373125,0.043644051756433586,-0.03149413378879059,0.1885245513911224,0.14734834653251672,-0.06412167524128748,-0.006498349800979658,0.2029103431457013,-0.18375815625860212,0.03206283234688934,-0.20897223695991252,-0.04181579259673239,-0.04299141512257144,0.014192104141908326
2003-06-06,0.39061561394290806,0.40021789418919473,-0.094118518545314,-0.06741077854761801,0.3561117626641133,-0.09121625945346404,0.02970140219895569,0.23752886719508534,0.15553415712354465,-0.02637289691040559,-0.012348536579317036,0.11023479819824583,-0.05486442249583549,-0.04950143730569256,-0.00901535023908203,0.0011905713300546317,0.04335768853198493,-0.23997009609943765,0.02096391606186154,-0.0296503592618103,-0.2394966454798551,-0.06407565985274659,-0.09858907987306181,0.08815879110830394,-0.19441928335141098,-0.029276093712023506,-0.05750094218779886,-0.11316572596477019,0.0347254040044636,-0.04854338084479537,0.1012236315984299,-0.020872753784080517,-0.00855303596662457,-0.1274275440420126,0.09069778488137795,-0.0060001752168813895,-0.07076139313693301,0.0019015981723576256,-0.0453136260485399,0.19254331355265916,0.10284080474046269,0.5004243654020372,-0.07896722704762899,0.014224343342632001,0.15613974368239433,0.011725545221977794,-0.11404524803756327,0.010712457849426843,-0.06665461018526521,0.028262296104505126,0.012929793611627676,-0.13671036797343597,0.12830927597845526,-0.09815261836046077,-0.034955225317644174,-0.038810631596175114,0.1030868167302852,0.13863952842134217,-0.2539150415476235,-0.14436520964584185,-0.006310152579855922,-0.061653363744419896,0.11386941863160471,0.004120029964705513,0.18597318767510773,-0.16009399139421812,0.03338120404565231,0.048626404719445473,0.07900803702182632,0.009584942678289184,0.07088279558747236,-0.0973672033365544,0.06972993294948547,-0.3340615776761617,-0.09868307980041084,-0.0773869674762575,-0.018699217825478832,0.058576403987328454,-0.17877177890806947,-0.07901188309232768,0.1686974941092166,0.2045972264361151,0.020232067605930083,0.010696267714285014,-0.08335642461271936,-0.17891650304374462,-0.14543342669801623,0.11177361480541212,-0.0020651380192965372,0.18852454924277678,0.13816732263597442,-0.060226964633963355,-0.006498355366746045,0.20291033487860702,-0.18375815860934205,-0.07856483954572101,-0.20416647764346543,-0.020291307092092762,-0.06485189310743261,-0.009034861344764425
2003-06-09,0.3226031033811994,0.4002178934802007,-0.020421750848732483,0.01681671662045961,0.30234922729661723,-0.09969253530838192,0.029701393434709733,0.23752885940187313,0.1555341471166456,-0.026372899033066066,-0.0199095545812552,0.0404332581245407,-0.14189846715566226,-0.18627795030943853,0.0271646975991012,0.0011905644911562644,0.01870255734392308,0.03228197563932619,0.016177461200787988,-0.10664945758638025,-0.2394966214791657,-0.12917410224813175,-0.1557322076593706,0.08815878196698769,-0.19441928555948906,-0.02927610249411991,-0.05660607020118136,-0.10734336839660116,0.05338658084943852,-0.04854338576827886,-0.1911155311589017,-0.020872756668141354,-0.04443417209427774,-0.07509196303540158,0.2821053389566223,0.03403581290392965,-0.07076139844140004,0.0019015892087355063,0.02379398261369891,0.19254330496682778,0.07937744707455126,0.5094227283628421,-0.07896723589062501,0.014224335733848908,0.0665455755933486,0.010370548637749165,-0.11404524934953186,-0.10924767049605903,-0.038713151820005086,-0.08281856403673056,-0.008683358579202395,-0.06227077538437048,0.08909541079980948,-0.013032986606577526,-0.02793031644463135,0.10257918176782936,0.1143235434092741,0.1386395142986799,-0.2539150591657559,-0.15346201941496768,-0.023593166641508727,-0.06165336997316508,0.12494002902202013,0.004120024214289956,0.2295592410621665,-0.11231485566409047,-0.09184547932117239,0.08058132633476461,0.07012181682930684,-0.0007744377764001537,0.070882785508043,-0.059419596892437206,0.059379829589220355,-0.14634638077924836,-0.10080558808565765,-0.07738697405296714,-0.016082272508379465,-0.024087445633729585,-0.11229418279347457,-0.07901188811906323,0.1686974976008022,0.12701762556511542,0.03527010648407223,-0.07934083076998992,0.029702042234342307,-0.1789165021929327,-0.14543340750552494,0.11177360418315564,0.004480092210984761,0.16684326391241064,0.1264461253275254,-0.06022693074462513,-0.00649836130965096,0.20291032313480498,-0.1837581697821148,-0.11340361153395533,-0.1553494652206158,-0.03739461436809714,-0.01509674799277162,-0.0090348640615954
2003-06-10,0.32260309692373573,0.40021787790249164,-0.03686788851459086,0.06245085266731002,0.238474070860025,-0.09969255018803157,0.029701388438380036,0.21175393786860308,0.14666089403082094,-0.026372908231701537,-0.0014917032684285795,0.0404332504088423,-0.07766536872849095,-0.22113373207474063,-0.008694953385152469,0.0011905470276887035,-0.07150250285942022,0.013037036196347182,0.0161774444117595,0.017355600544033206,-0.2279998650588801,-0.12917410810752183,-0.15573222338535556,0.07783726200137699,-0.08837047763742667,-0.004973007333738566,-0.02300809617119705,-0.03353898810561981,0.05338657195701851,-0.06364644872426672,-0.18758663979514756,-0.020872762807735954,-0.0074813064241149516,-0.05950783333457593,0.32310945899245785,0.06409409230161835,-0.07076144634022369,-0.03593329883047138,0.0750432852044326,0.1925432956775337,0.09062590523854151,0.28933837773126775,-0.07896723897317083,-0.06786329263444096,-0.03243906425097452,-0.10111057905779551,-0.11136500917115612,-0.10924767262471537,-0.05478571904759637,-0.08281857519999752,0.016560806744144098,-0.06227078391865932,0.004583567950297278,0.10922654623878535,-0.03480028849821054,0.10257917543041882,0.13391922517457344,0.08399004744602623,-0.3671449165261336,-0.17372873229062746,-0.023593176781381342,0.024308904164650053,0.08849218335260155,0.004120023962330339,0.2295592338439475,-0.04675727806345524,0.06578095591685809,0.08058132485720373,0.05824917094172583,-0.0019046741906391176,0.07088277339270661,-0.04659739887400457,-0.04413520226994108,-0.05227906931349372,-0.10080559561756731,-0.06579484406255878,0.013355024722573126,-0.05270736672060084,-0.0835516060046033,-0.12106893534633452,0.18452573938910669,0.06581233294758479,0.05592816944285515,-0.07934083340950748,0.02970202322990031,-0.03952871374880162,-0.145433413073114,0.04909048542021301,0.004480965820239234,0.1668432586223829,0.14458524952286494,-0.06022694322242644,-0.039826219406756715,0.20291032103819334,-0.160149646597005,-0.11087699540350511,-0.15534946738158184,-0.04315284174479161,-0.015096765970952152,-0.009034874667936975
2003-06-11,0.20087112553951675,0.2485970494021946,-0.04816414493101086,0.05942092047583945,0.20563708271524955,-0.09969255495299784,-0.008583742567523835,0.13625996422244976,0.14666088212561204,-0.026373284934893392,0.025182187035879718,0.04043323658851854,-0.07766537680614333,-0.22113374753828116,-0.027403442854782738,0.0011905386063965316,-0.0715025027400632,0.07485033113560939,-0.006056494341184483,0.017355591834346686,-0.22799987757750362,-0.06681786552633681,-0.09360504657528504,0.07755390700680498,-0.0883704877996435,-0.004973016964784299,-0.016007942733326692,-0.03384304500784105,0.05106795449924438,-0.06364644886962366,-0.18758665162023175,0.052059155709092995,-0.0074813173049778,-0.05950783424935541,0.3231094585181323,0.06409406924395583,-0.11269269321928668,-0.04290961568573072,0.09876957087619508,0.19254328936278217,0.12868199647506795,0.2893383724770569,-0.04898556725400644,-0.06786329647732935,-0.032439064418054726,-0.10111054369116017,0.0260282929556746,-0.1092476836824424,-0.05478277600146604,-0.08281858395873688,-0.035787288937960446,-0.06227078997857499,-0.012120166526091642,0.10922653426048615,-0.034800295608055934,0.1025791467182671,0.13391921738313897,0.08399003617703076,-0.36714491906516056,-0.17372877634768752,-0.17611476358351347,-0.02117975472446552,0.07098696660181059,0.054526843178577894,0.20680897635022338,-0.048935919277003734,0.1154336365839414,-0.05275770138065433,0.0528384141696845,-0.05713034996648356,0.001931380146063541,-0.06431007821187802,-0.015374328635856705,-0.08086296311509596,-0.10080561216970921,-0.030258149860466845,0.12446325576905493,-0.14331888759431816,-0.10007884563033002,-0.12106893947446379,0.18452568990771923,0.0658123222025888,0.09237505399944622,-0.09482339698350174,0.05119625129147758,-0.03952872767563342,-0.05910772944052903,-0.021738827192972432,0.06754095177080702,0.16684325712809367,0.1389587335755348,-0.11714555032492413,0.010897423275904237,0.17901279284039712,-0.0554269294638543,-0.1109860516371351,-0.08557289083086252,-0.059136189310088724,-0.015096773380158676,-0.009034877929033581
2003-06-12,0.15303881285333368,0.16918968339059584,-0.04567644478179647,0.05942091120289561,0.13716856946928557,-0.08499419634877876,-0.07211272683525034,0.13625995574288807,0.051359825141916116,-0.045339045436509344,0.1272540589427864,-0.041516865523752555,-0.07102651946727014,-0.2211337519126739,-0.07061957353164117,0.0011905323147999684,-0.0783143911522238,0.0936726960470843,-0.006056501544591271,0.017355482636748652,-0.2279998820107809,0.08987905201725052,-0.013665016856412533,0.05553368275983964,-0.08837051454239067,-0.004973046294924214,-0.016007957936158494,-0.0338430524642115,0.05106794420383253,-0.0636464516814486,-0.11817518755286711,0.020136193395356453,-0.007481329429210589,-0.0684728896775573,0.32310945024994564,0.06409404854733367,-0.11269270536439178,-0.04290962372438571,-0.031326420586278436,0.19096580337639246,0.1791616028661009,0.13048292835597944,-0.04898557239755516,0.02996090455246125,-0.11346607079541893,-0.10111054954534836,0.02602828594452464,-0.10924768736913251,-0.05132209528095752,-0.11639952078509354,-0.053457999440064644,-0.02234081882033244,-0.012120174602819523,0.13517284431476495,-0.02349692392322378,0.1025791357655331,0.13391921337904147,-0.02414178688578519,-0.36714492885747296,-0.22059399859909115,-0.06768468852813869,-0.021179754720459697,0.0708353100487144,0.24546503796311533,0.2068089620108313,-0.023770154118838514,0.1294576155266773,-0.052757711607596215,-0.06955637230316017,-0.05713035186705384,-0.006690429339470003,-0.06431008907874286,-0.012538995562662055,-0.031247268212912207,-0.10080561547758053,-0.03680453225046738,0.191885901817912,-0.143318899211036,-0.1293869023240752,-0.04517311345335722,0.1894554317742501,0.06581231404320864,0.0923750635599624,-0.09482339698928718,0.13236586138914386,-0.02025050625047185,-0.059107737743648574,-0.021738833761471236,-0.011462121485380573,0.23956412918470318,0.13895872534281445,-0.1279875628386211,0.010897423817226567,0.1790127824020942,-0.055426926232036114,-0.11787011232072073,-0.016494754666025048,-0.07040060144698672,-0.059526053762073275,-0.025307767276552495
2003-06-13,0.10589382007352499,0.146346502271905,-0.015281132394970968,0.05942090166695642,0.1057786498212916,-0.08499419315034472,-0.07211273733848032,0.11547033545603974,0.026758468189384384,-0.045402367988281324,0.12725405098688222,-0.0745967619803214,-0.10887747543597003,-0.22113376030915055,-0.07061955640067166,0.001190521448868555,-0.07831440305002182,0.09367268373738027,0.09419000480539319,-0.10645873894114387,-0.2279998818117618,0.08987904817009257,-0.019865128127402192,0.004501853528907339,-0.1706491414818063,-0.0049730529810780464,-0.01600796653084872,-0.01924317003607904,0.05106793353774512,-0.06364644529949667,-0.05620129817639766,0.02013617774902763,-0.0074813405812764475,-0.06847289786201873,0.32310943118497754,0.06409404611570813,-0.11269314742256052,-0.04290963251828476,-0.0776984285148534,0.17866582617635604,0.1980401962255347,0.15975745505069108,-0.03231225677909285,0.029960904608649568,-0.08467655760375699,-0.10111054751761209,0.02602827443989112,-0.10924769207000126,-0.05132210370424828,-0.12786857784073452,-0.029005759160343748,-0.0013684525748562865,-0.012120176982256996,0.13517158773005428,-0.039119095720756135,0.1025791264953553,0.2456979801793002,-0.024141789773795178,-0.3671449261483432,-0.22059400685823008,-0.016772961833716345,0.03125327250812661,0.08356527150559463,0.18648650543847428,0.1227325475256832,-0.02377016408896187,0.1361540925932819,-0.052757719186279056,0.027521061350954334,-0.05713035738027466,-0.12723788007987186,-0.03510130429875894,-0.012539002563234309,0.09748559548577812,-0.0678264744653346,-0.06594188650959436,0.19188588995075107,-0.127204874399981,-0.10910658809410276,-0.05740556712442368,0.1904284327182025,-0.014129670090600734,0.09237506316257309,-0.09482336288187565,0.13236588637261662,-0.020250512448910088,-0.059107747157560765,-0.021738834582911825,0.01364795480195039,0.2386334793998408,0.10058326878569965,-0.12798758043575414,0.01089742353552739,0.17901276641717243,0.15892488800494028,-0.1178701081602237,-0.014757420119701178,-0.07524938740814494,-0.0934188462481912,-0.00315651774700063
2003-06-16,0.0641654972690158,0.09074404260419071,-0.015281141304387512,0.02702057728102515,0.10577863982538953,-0.08499419865065021,-0.07211274966400093,-0.019242707799321575,0.01175331096771172,-0.2816286346374116,0.13546652950086546,-0.07459676654204314,-0.10887749343547908,-0.2211337605453853,-0.07061955925496616,0.0011905069703001452,-0.11665584333229091,0.09367267547805247,0.10935600327361011,-0.16353950732766528,-0.17783767253567853,0.163750511894195,-0.01986513973770565,-0.014248604931207217,-0.18390126535260115,-0.004973067198203816,-0.016007982108628048,0.15719592203164992,0.05106792106430037,-0.05413513980297428,-0.0562012985719171,0.015260963703221508,-0.007481355292066559,-0.13991844125182562,0.2909747198074562,0.06409404342992478,-0.1303775341937061,-0.042909638800967834,-0.168191686143806,0.17866582243304607,0.1847788585067093,0.15975744627181734,-0.014710105110203731,0.06249771434225704,-0.07660193672158128,-0.10111054866886993,0.02602826314977735,-0.10924769597220943,-0.051322110269247816,-0.12786857513589264,-0.029005763408420246,0.009519837680950941,0.024192407084952093,0.10176021959849507,-0.03911910607132016,0.10257911606613822,0.24569796711344558,-0.10799383914106714,-0.31011687018851686,-0.22059401054438377,-0.0167729617778394,0.031253261220153386,0.09089900140827015,0.1864864933017639,0.10054559537756054,-0.0226826014521445,0.12670254515818088,-0.018225539130777128,0.02752105488742007,-0.040188176736658525,-0.12723789139283886,0.03446123945166437,-0.012538980180919389,0.09748559381241703,-0.04521713569554536,-0.09233927956420343,0.19188588498429798,-0.09054589215853182,-0.0502357807045086,-0.05740557448571076,0.2296425877065296,0.02715584754848038,0.09237505655223831,-0.04659979919872782,0.044429332336387094,-0.020250512769329963,-0.05910775080625154,-0.005092828785893193,0.09873476030310972,0.15807422094554593,0.10829201401099142,-0.1279875840139652,0.033266607108470805,0.1454208290018906,0.32598696256974163,-0.11787011553610278,0.11453880112195589,-0.09412085334172231,-0.09341884577823518,-0.0031565216769729437
2003-06-17,0.0414986745249904,0.07252578816077729,-0.05438564668905057,-0.05543103196275577,0.10577862836939865,0.03572014918514214,-0.07211274459958936,-0.019242709579882028,0.011753297642143274,-0.28162863435642177,0.13546652848869759,-0.18470516127021971,-0.09771495577529891,-0.10239823706148535,-0.07451570665442422,0.001190503013546463,-0.11665585877686285,0.09367266753990985,0.109355994997545,-0.163539511055014,-0.1455504807829617,0.0891062393905426,-0.019865149700312414,-0.014248607849648065,-0.2906978526060044,-0.004973080776150786,0.012050151874057134,0.16092212258177357,0.09997026726358307,-0.05413514685362141,-0.07885320615013852,0.013576364747727538,-0.07581744804319725,-0.1399184112766681,0.163008632107023,0.0640940254182825,-0.13389504286168172,-0.042909639590186406,-0.2701607692650975,0.1253403390469625,0.15927290713415396,0.15975744534669717,-0.014710124508085367,0.05217732679203305,-0.07660194589674713,-0.05904637668089036,0.02602825228566142,0.009547888429176045,-0.12377692427857212,-0.12786858020007025,-0.010671961042601921,-0.000521993384612123,0.14288658802773907,0.10535644267236267,-0.02655167741776166,0.1025791063955886,0.28638197995913023,-0.12766875266517075,-0.31011687304777735,-0.21152488869440722,-0.016772916517719536,0.04574898618745786,0.0963481802271801,0.03808474556740357,0.10048856363194669,0.08167439641132848,-0.10806934862573549,0.016973312720518434,0.027521043873185876,-0.002342873377774912,-0.13753193107624845,0.07477686142874178,-0.01253898319301669,0.13220040474342035,-0.11366548784589511,-0.09233929293981419,0.19188588412556648,0.10371306139108015,-0.04141590753765128,-0.0134751535949025,0.22964257378921943,0.14151748660197674,0.09237504670797927,0.047553823263428475,-0.05880986269838013,0.0005507580802935518,-0.18584267864307014,-0.005092809703357908,0.10305446132874896,0.15807421421159012,0.10829200493924711,-0.11978668401198893,0.033266584309175076,0.12736875889015067,0.37139017978101263,-0.10901497508839592,0.31233021067761374,-0.09412085314825835,-0.09341885258581226,-0.00979913430125198
2003-06-18,0.05336742211565605,-0.018863236642916097,-0.03490828380127888,-0.055431046557281025,0.1347160533238301,0.08434570344845237,-0.07211275133451227,-0.019242711726601552,0.08087193731960898,-0.04393869984552414,0.2378225845522012,-0.18470516782069515,-0.09771494508275425,-0.036571524068900116,-0.1779893083626377,0.001190500986967294,-0.11665587278075058,0.09367266414779367,0.10779458997551612,-0.16353812224424177,-0.11609015519700795,-0.10727563730662694,-0.037974846325587924,0.06846462745939179,-0.16032247221875698,-0.027838466221191425,0.001272254208790377,0.12477643748830006,0.059313828867003565,-0.1758040680721354,-0.07885321202064347,-0.01562997666027847,-0.07393698361337933,-0.061309404557756624,0.11372328897384998,0.0640940153538346,-0.13389504874945246,-0.18159883024037693,-0.27016077357331175,0.13708332147067484,0.15927289977476294,0.1597574353514485,-0.014710126079970298,0.05217732143584287,-0.11302667238579982,-0.05904638352578809,0.026028241911251953,0.023687852969840235,-0.10684822902744975,-0.1278685972192932,-0.010671971579623584,-0.12907219020954855,0.22197961732105473,0.10535644338795427,0.005712509445109071,0.06231249713007472,0.17503129727966285,-0.12766875711916673,-0.21763515301645497,-0.18055039861521116,-0.01677292500069692,0.06932879722249038,0.05930811668087549,-0.01788737048639859,0.07507755613026112,0.06760370140858514,-0.08167637676403694,0.016973306844308027,0.03523206773212618,0.028165987928615396,-0.13753194122180912,-0.02502865536390284,0.01812088406986794,0.05368915173800253,-0.11366548985359648,-0.13390163151217935,0.19188587595269258,0.076313772062947,-0.032977557652050675,-0.009011293073049528,0.22964257253741135,0.1415174837546745,0.08191873956880891,0.170537063450893,-0.05880987810505457,0.0005507483951147006,-0.18584269228767844,0.01566554928225764,0.0957244524398086,0.0026870862641405107,0.10829199912282608,-0.1636579116058998,0.1813483794765658,0.1273687564899043,0.3713901688940211,-0.06029165639909679,0.31233020416918844,-0.07468123127450178,-0.09341885909392904,0.028769631819514672
