date,cca_cor_1,cca_cor_2,cca_cor_3,cca_cor_4,cca_cor_5,cca_cor_6,cca_cor_7,cca_cor_8,cca_cor_9,cca_cor_10,cca_cor_11,cca_cor_12,cca_cor_13,cca_cor_14,cca_cor_15,cca_cor_16,cca_cor_17,cca_cor_18,cca_cor_19,cca_cor_20,cca_cor_21,cca_cor_22,cca_cor_23,cca_cor_24,cca_cor_25,cca_cor_26,cca_cor_27,cca_cor_28,cca_cor_29,cca_cor_30,cca_cor_31,cca_cor_32,cca_cor_33,cca_cor_34,cca_cor_35,cca_cor_36,cca_cor_37,cca_cor_38,cca_cor_39,cca_cor_40,cca_cor_41,cca_cor_42,cca_cor_43,cca_cor_44,cca_cor_45,cca_cor_46,cca_cor_47,cca_cor_48,cca_cor_49,cca_cor_50,cca_cor_51,cca_cor_52,cca_cor_53,cca_cor_54,cca_cor_55,cca_cor_56,cca_cor_57,cca_cor_58,cca_cor_59,cca_cor_60,cca_cor_61,cca_cor_62,cca_cor_63,cca_cor_64,cca_cor_65,cca_cor_66,cca_cor_67,cca_cor_68,cca_cor_69,cca_cor_70,cca_cor_71,cca_cor_72,cca_cor_73,cca_cor_74,cca_cor_75,cca_cor_76,cca_cor_77,cca_cor_78,cca_cor_79,cca_cor_80,cca_cor_81,cca_cor_82,cca_cor_83,cca_cor_84,cca_cor_85,cca_cor_86,cca_cor_87,cca_cor_88,cca_cor_89,cca_cor_90,cca_cor_91,cca_cor_92,cca_cor_93,cca_cor_94,cca_cor_95,cca_cor_96,cca_cor_97,cca_cor_98,cca_cor_99,cca_cor_100
2001-01-19,78.44296980787416,41.81063468773561,38.18317038533998,23.8996302056065,20.921149198571715,16.333200241627924,14.367585071074165,12.646006249761143,11.759045502214025,10.067623743353968,8.975675297154385,7.485347319099335,7.376664399282973,6.4941313661377915,5.656633579881018,5.450460088733494,5.148286066635052,4.695448604467461,4.466409963001212,4.299739382765579,3.8159285430043544,3.505406418228577,3.0383584797299723,2.9974717830715956,2.6897561851480014,2.6479965616176147,2.453477697490388,2.3887497755632725,1.9627678317434782,1.8859191969185374,1.8966115277742355,1.7159729132224761,1.5633091290345293,1.3961614971938374,1.3326118498369361,1.3044245231866456,1.1436963541106464,1.0788227252984846,1.0049577826566338,0.9736001223403534,0.9127703976970447,0.8621947994777596,0.7761132469547216,0.7151755620773669,0.689102825206268,0.6665781432443345,0.6335539143139666,0.5740158001131098,0.5074010456248668,0.4677575073637748,0.4417577847483595,0.4240158461279544,0.41104543341715194,0.33524417893049696,0.36320154318759473,0.38089481549917154,0.3870021335736873,0.32672407522509084,0.2964429235019243,0.2791103020221456,0.2590178414466824,0.246428704528654,0.24145648200115097,0.21573013990874756,0.20335414096598847,0.19113248181186115,0.18768430169746111,0.17226600233351422,0.16045353061748333,0.15014813247421296,0.13364309792771442,0.12991760048021297,0.12481605011272598,0.11395415300054752,0.10543498070265096,0.10338641783579178,0.00520517762396521,0.09799715492261045,0.008504989624589869,0.09048557495736209,0.012928909397903908,0.01648364423288346,0.07970902206776843,0.07646104736967024,0.07252468551296976,0.013762063997707042,0.020269096678059813,0.03243227853453045,0.06672320840707571,0.022420453709023836,0.03978581505756131,0.027201794027334927,0.04276120716188219,0.028077143622981235,0.0457009143685131,0.04905632955855954,0.013980080013557609,0.05397163423507135,0.060331343112772724,0.05773396982560546
2001-01-22,78.15292955382597,43.16143340517724,38.14563554557531,24.455047715302584,21.54773420230807,16.359348372314646,14.285239559749376,12.37758842955755,10.882451353284756,9.963117999822266,8.77175512740252,7.891499257107993,7.334813886597566,6.382285223475744,6.04045768767395,5.489358192405807,5.21649696112457,4.652773583228992,4.612572552016644,4.329162822344499,3.9718543771156773,3.623690767395562,3.0995814428558845,2.9607250740688245,2.712802089814568,2.462537701790135,2.37016381286603,2.6379786150925524,1.9788563123471177,1.8871187432392111,1.9295397497074267,1.6512203457451953,1.5467347013791533,1.405651247876121,1.3405983488852478,1.2317262481546836,1.136705025672806,1.068478062523673,1.0359334944724918,1.010156706315608,0.9124415976994893,0.8466579729726655,0.7909735347797364,0.7130955365360013,0.6934365089998856,0.656620788588399,0.6268118148446289,0.5787831381790309,0.5368607976731066,0.506241425395024,0.47282986682280026,0.44401322491013384,0.42964623397296187,0.39407566290181045,0.37992857761639404,0.36266358771935303,0.3397329212611757,0.3463025127275632,0.3081863518345527,0.29980626711553604,0.25903481536811246,0.24171545220574872,0.24577644731705522,0.2137391831838745,0.20864403440146648,0.19820159367544943,0.1712530808506175,0.18371155970897607,0.17851975061837308,0.14938157778566094,0.14479396760129898,0.1287592346157902,0.1266618549328844,0.005163970417208395,0.008403487838024314,0.1174751010860005,0.10827350508433833,0.10410693607199213,0.09470142414654993,0.09048608275503134,0.012393338022198833,0.01794429457515969,0.013911130146336197,0.014628202632400953,0.021764578107070786,0.0797891710269226,0.07322623271474256,0.0659700168929114,0.03914744847213836,0.0436851051730718,0.029398500935422334,0.024748912869983056,0.02801073627647537,0.07869713673350569,0.04906795568776546,0.05366324614921411,0.05500430863165037,0.06070965509258391,0.033874013567888515,0.04863714604050892
2001-01-23,79.25535219698762,45.218134142964644,41.0693175290831,25.37698527796821,22.01112784325353,16.5275789823142,14.532698830238264,11.980927307346999,10.77498678952484,10.255432413304769,9.072702377583886,8.154453594971484,7.504820685545122,6.337124090098565,5.98312660111285,5.715799354551337,5.274491709395271,4.954399518442703,4.703587715018297,4.398989512713086,3.899926316249614,3.658041611904516,3.2715134117045435,2.994722635741169,2.8412216326198623,2.712922748467872,2.4817858243354776,2.360413758602805,2.122115117593605,1.9806553256383863,1.9353510170240602,1.778533939751959,1.5758215168559144,1.4538009786156807,1.3611898131761158,1.299836785202112,1.1198133741054892,1.0574075476285445,1.0267076519006737,1.0065433412922362,0.8691558736385453,0.8678823250723017,0.8131808232171309,0.7516317672044877,0.7047240685843291,0.6509920701635641,0.6399550713119487,0.5704309111301035,0.5351431061109504,0.5166969047812766,0.49449758782258885,0.4560280322702047,0.43674003670537775,0.4026276297883246,0.38756674578879496,0.3758869241805213,0.3168271689345405,0.35599782561689247,0.3428038384274966,0.29158472846599176,0.2547376204628769,0.2704669208323748,0.23504326455964417,0.21894066808316856,0.21192625694761033,0.20254495161886568,0.19764238803376888,0.17945896919818197,0.16764925630138355,0.15306920635876267,0.15550591644432338,0.13718433325053345,0.0048615139653582756,0.12274288538186551,0.11786154447116348,0.11065392498891476,0.1030273079387634,0.009934588436222545,0.014920892169742545,0.014009296447202155,0.09343102330487774,0.09673352067177078,0.016176572440157563,0.01918425175794891,0.022181141806401128,0.024997688145598752,0.08239547235031591,0.08499961355721863,0.07803432616275055,0.033292020092062065,0.05753871860152017,0.049077441365718955,0.0358552839681576,0.02625657806284608,0.06539970439285461,0.07531940646695685,0.051819566102379096,0.04235515611653634,0.054246898368608173,0.03666750684704761
2001-01-24,78.61501189288549,44.95941106095351,41.374524563629464,25.344960333309306,22.11065795663054,16.516632278318998,14.593236894384049,11.980635767424403,10.63737872041518,10.0715673036611,9.321058756129979,8.028467566180964,7.539450148677893,6.568835358521498,5.858141405267441,5.572563702990865,5.3058131252695615,4.890470168572914,4.5084514427424125,4.37789246709796,3.7714603190487406,3.59835085003297,3.3340160566889203,2.980968163832956,2.868058968495923,2.792649536839351,2.4625119740839003,2.3180486830896254,2.1086037539714644,1.9458111452314246,1.891900982419542,1.7377737149093022,1.58672091824024,1.4749903215245206,1.3536155771751823,1.26626013365393,1.1381478817354709,1.0857178927029234,1.0632741115994915,1.006494344591582,0.9289430721769304,0.8685776877748426,0.807861130918524,0.7409481805200758,0.7135341766366146,0.6531211888340279,0.6614957210531248,0.5824651475040863,0.5411307297103933,0.5337303687215654,0.49569996100990144,0.4785477480623056,0.45164827255977746,0.4160426943897375,0.39135710675644586,0.36068867298642526,0.3740114886369805,0.34599368871756925,0.31823386016197797,0.31327065580135777,0.2807389737369795,0.25514871497703334,0.2402944317920222,0.22625303558714838,0.22391065216170364,0.210988066550612,0.20625394182054924,0.19241441868784542,0.18068787589267715,0.14343639164096986,0.16071595456017307,0.15587040566349655,0.12923763547058406,0.005560626300269271,0.11563972253769139,0.011960933139376627,0.014137543938592194,0.10983596533825106,0.11791975864459002,0.1037234581915733,0.015021256049146503,0.019702960211840214,0.09316859030043807,0.0820284778180446,0.024416991561995515,0.02670340524690753,0.035738993874285294,0.08970814376239487,0.05832256005556609,0.073394846388375,0.07643777374132289,0.07097449346042745,0.0419982249837264,0.04741024145504454,0.05214059512809668,0.01851991751567484,0.029742237641737983,0.049558232215288926,0.03827635911819243,0.044324787807493465
2001-01-25,75.94502490077525,45.45576262390968,41.51997617718186,25.948784141641607,22.124273853620082,16.486997575332698,14.313897703479334,12.184624780825375,10.558226680127433,10.036595552930931,9.271735361026526,8.09882494895951,7.436414660421206,6.579893991921696,6.157390332063443,5.4431239524898425,5.3166093634065605,4.855537500825089,4.441430202177352,4.377576204413799,4.001512040477229,3.5761611996379576,3.38758081648845,3.0061851799028028,2.8688521779265654,2.8031787339242413,2.4477402635021126,2.311630179821726,2.076459177202801,1.9652877088614595,1.9749902698948798,1.7994156015160465,1.558819424788596,1.4571559892532533,1.3487395168420142,1.2501232705561165,1.2081431323798615,1.1490163135859022,1.0508493732189703,1.0399881850910684,0.962545867460359,0.8689995162407117,0.8160454126295289,0.7935714094785424,0.747458568733757,0.6407757033189752,0.6495125137703288,0.6671165634903754,0.5844671730836238,0.5540068170983263,0.5044821707783848,0.47386897165409175,0.4473863045620801,0.4267738443742392,0.4165424701798647,0.3951842528438359,0.359815800499524,0.37124908180294874,0.33169917639715035,0.31804900572237393,0.29573738419874973,0.2580185574542082,0.26564420721718385,0.24203080347093037,0.2279282029143309,0.2111355318887245,0.20746421328076814,0.19085521718971252,0.1787651359959062,0.1693493964923386,0.15402022220635467,0.147619610801338,0.12485926384596768,0.16056061167894187,0.005844427521748093,0.11657989723757166,0.11363680922737637,0.010847772396057748,0.01301485583744874,0.10790653727160757,0.09264769305679445,0.10583666125433719,0.018047013099810067,0.0818185084208042,0.07556894160592932,0.0209598710722578,0.025535006321184543,0.02839046263745704,0.03487736863527012,0.06126315766897891,0.06526918946392926,0.03730165649298495,0.049131447767252354,0.021657949841876044,0.0438429703885557,0.03139844489918427,0.04004212777786199,0.051583868900603944,0.07792300517469226,0.0691963348969652
2001-01-26,76.27510840408672,45.83919980209001,40.31600606232455,25.817139025660087,22.634072578889157,17.977582153953094,14.96581524968059,12.273331178854024,10.578341053638782,10.098940257318581,9.609145461654492,7.892812043893027,7.277677333877168,6.768500153567005,6.453325673494104,5.5491709628985655,5.282096836361262,4.661927047093107,4.579626181091111,4.481887759341155,3.9022561670999747,3.5322387506850266,3.275959727803081,2.9965550183130047,2.8796530473735276,2.79247753129465,2.5266447947405166,2.4274000563243496,2.1200176374865527,2.038765673818386,1.9218984518744777,1.803056106216328,1.5271672209554552,1.4381125143873206,1.4163945246100984,1.2679840940177574,1.2339909208645823,1.1921161539435294,1.0959261904728492,1.0328801018552611,0.9616454450673019,0.874413314063056,0.8382221748569536,0.8116930341983865,0.7991112356897971,0.6957188717951239,0.6506022691070253,0.6344658370645351,0.6118301643696734,0.53655429148749,0.5130874393395419,0.47769769317812494,0.4618110820626994,0.44256105215827174,0.42206328542119753,0.3841655663853566,0.37377881265038937,0.3660648896367609,0.3492833178188602,0.33490944527222566,0.29456977737640344,0.27023261915268987,0.25330037843227665,0.24449556228174388,0.2432376130818706,0.22152104431287156,0.2294049381225495,0.2009222567438394,0.18224666982924204,0.1803878859891372,0.16618132190380963,0.15619584966925099,0.14882908448972385,0.13348048562796158,0.12676596291104847,0.005782726980969734,0.11561513593473624,0.10257166248603329,0.09283709225954688,0.0975214857064604,0.012228785268978394,0.016225307228355187,0.015863545229088224,0.020599158451964326,0.08181023477391558,0.026036849670684228,0.021717003046387646,0.03134796470779752,0.07745772357116706,0.050210214415862486,0.02821100462746456,0.07516733679462319,0.03549049192100171,0.0759398587460883,0.06381495879130175,0.04439948655662134,0.04178982982829808,0.03596636788804318,0.06426725726618274,0.05225575370882671
2001-01-29,75.97768126322079,46.88878384945286,40.93933565453732,26.453113741022253,20.235023205802136,18.592516925897883,14.682831390372462,13.069015240868032,10.95799480166163,10.233157501417462,9.917202657854075,7.807722058075152,7.288371063813436,6.888079590292098,6.468773647488961,5.792267235027462,5.221540057143237,4.864061315974033,4.549585408280979,4.264783724242482,3.9291094796507258,3.582336018419479,3.270431417062231,3.024360369299745,2.8668480296866963,2.7870289962259074,2.540854496723208,2.4099984587761822,2.1919310474475258,2.0316327869950013,1.9056484243385794,1.8004550807929185,1.597177743457908,1.4317090048801357,1.3836435900114763,1.288160930184609,1.2399987140797273,1.2085813385631448,1.1219934835467125,1.0356775703055456,0.9733496528724942,0.8473178565474166,0.7947556855896019,0.8210695160595404,0.811685365118579,0.69820329853096,0.6764398532824952,0.6533782222924813,0.6079627701716471,0.5556248586049919,0.5096108998374852,0.47567067977106525,0.4465350930702014,0.3464451911511957,0.3700613062682807,0.42586606342907424,0.41600170637526374,0.39758943017967635,0.38735954984633214,0.3298651728159444,0.29270406408249167,0.2688409794507418,0.25723864281853087,0.249894108755662,0.22951251511832577,0.22054347596557455,0.21603618568135263,0.19899819304365587,0.1697526735422311,0.17587869446219961,0.18051191422851456,0.15438977815219634,0.14266209469841423,0.004973867806578626,0.12678636697809698,0.12207808949980808,0.011305590595240467,0.013155897937924547,0.11257644299206425,0.1032019310993852,0.095459739438284,0.018730232659151667,0.02693884065881878,0.02006662652510135,0.028748512610527903,0.08127875630652219,0.06449177682275832,0.03646786184803503,0.03798221916680198,0.05285824749565828,0.0765017190883107,0.02046803513566139,0.104950917680928,0.03024497114384833,0.07937099104722493,0.07278262919430752,0.04872128554687982,0.059482571311479916,0.04294179348992209,0.046483171770366156
2001-01-30,76.37842428656668,45.647354259123325,41.48311610513012,26.429985717138116,19.924338512580473,18.706209541867405,14.783138363424197,13.594600948763414,10.705180207383968,10.280172821135631,9.74551917750109,8.176549720404617,7.433381519393736,7.2447849971248734,6.282364035089721,5.624554198580097,5.3331377879898225,4.911190001526238,4.665564932277978,4.320591117714301,4.153693863706905,3.5990229340622224,3.362921938420243,3.150333229970279,3.0203372889220756,2.778354634684531,2.5904418455577245,2.357292070480093,2.1999898403639095,2.1250105344923256,1.904314581045004,1.746397012725915,1.6093072346067248,1.529884271312881,1.4307231369269249,1.3344586974861183,1.240298101736012,1.2078500260069307,1.1846536334348472,1.0752172376636313,1.0162470372698118,0.9507906278616808,0.8458669504803448,0.7961625178050549,0.8109515793175824,0.732604062392458,0.6612208597147943,0.625930115550466,0.6156875728392882,0.5649082050923051,0.5384040319048419,0.5043213098952187,0.47146073024572,0.42321424938566043,0.4079455382139208,0.3981980666549617,0.37433146777476073,0.3701267616358268,0.33517320178923304,0.3207325786146277,0.30830181795167566,0.2731817573652028,0.25163431467559666,0.26228452205911823,0.23437176272504973,0.2212544100695947,0.2132242025033558,0.20702584312599984,0.19303166427489793,0.16217984761453727,0.1658409254916958,0.17591322923858974,0.1533221966019301,0.004810124716559392,0.011489524876966827,0.12776160453430607,0.11896556508333872,0.1134623901029803,0.10234063002676334,0.09214981143224829,0.013618364287646819,0.015044513267420378,0.019561196712285567,0.020760772744669503,0.08662374170410946,0.02651928072694611,0.030298347370387113,0.07357014437988504,0.06336341508386419,0.05797631993920753,0.12860024053387523,0.05261535727091994,0.07038216291605762,0.028182582895615753,0.03919542336451412,0.04860907037558475,0.07907150271156262,0.04522958106233901,0.044033951862093454,0.03736312349030153
2001-01-31,74.87921233460781,45.58805617923177,39.63238026517981,27.137018590001528,19.861161406033354,18.30175436527065,16.625672213356797,13.293923574716707,11.444286208286183,10.201148562076483,9.673479192080613,8.02404975153271,7.604406498495081,6.888877723933068,6.202486921721636,5.374516463713237,5.175208503226557,4.821560711554252,4.306163536271764,4.415642487341967,4.029247917616114,3.6712307477674786,3.3643982707567193,3.1580563139856728,3.0204307795979912,2.8979363029569374,2.571861157252536,2.348085499884013,2.1989142013293694,2.0563981904174016,1.9395004430347205,1.6838251839703222,1.731654828218228,1.5262634602922087,1.3359320920693352,1.2671430817527463,1.2389266288817136,1.1738983502312292,1.1231077493832013,1.0130967672498015,0.9530402462541494,0.8877747826604347,0.836563344580861,0.8062608517756825,0.7786394550372555,0.6981044885413871,0.676353281497662,0.6314608465300275,0.5915046574178482,0.5812098562216904,0.5501728862378702,0.4947160034840475,0.4748491269096008,0.443526433760336,0.4144323769958606,0.39073573202124984,0.3742829411458658,0.3552903028056592,0.3104148956486028,0.3317068883493271,0.29484739003993365,0.27100368077255643,0.2605100956728178,0.24740230687085155,0.2406476975012427,0.22960193720312883,0.2199170484404053,0.20728765269252605,0.1848307628505285,0.16576797592260933,0.16087253549238065,0.15430190130907004,0.14641879449538053,0.0062354484947972294,0.013776706224232932,0.1354167928605163,0.13025294544895377,0.12341488242366891,0.1145085932370798,0.016266763694037616,0.01726646536740909,0.10442151793309991,0.021117488740832496,0.09863374685060337,0.08446131043191778,0.027427745906002384,0.029659446074983574,0.038927496464408524,0.07298789447333316,0.04496802446855474,0.060540181751800246,0.057748758251407656,0.03640294890198386,0.05235123821430206,0.02471973603608473,0.07018236596546723,0.07695179983910395,0.047677348286402,0.05003011657047447,0.06983769314337997
2001-02-01,74.48429521581083,45.80308137671074,36.77402897864297,27.337255275507815,19.5019563269082,18.0356059769782,16.506950487839223,13.18921308857299,11.608212655521696,10.057640827649264,9.4727170119675,8.049915150329467,7.538730586603988,6.7623203238801075,6.15720127576198,5.2961342895176875,4.861525787013456,4.7628621190879645,4.4334700451774856,4.212814355842066,3.9341985786846383,3.5918764881801852,3.4428013482231474,3.1103369258850173,2.8951438334260455,2.7075151540324565,2.5614760636652516,2.3182323174561414,2.198390393991323,2.143818780217064,1.891817860043462,1.7095268953746814,1.5864593916000733,1.5008200228727209,1.3404012488767834,1.274834500717583,1.185144967887097,1.1708453566773769,1.0645750636346405,1.001245861335506,0.9269338587614145,0.894763840571241,0.8303513259682619,0.8161314698985853,0.7822642993729088,0.7245542169663014,0.6684348994104823,0.627101271828693,0.5872057964839212,0.568050006793593,0.5190593502992787,0.49400996511597833,0.45100769680038605,0.4164494767647904,0.4348559434304772,0.36501188131391915,0.3578544550799246,0.34218052871787485,0.3284231328307308,0.3077056053399735,0.2907589291412265,0.26612985398390454,0.2594739719629766,0.23851664033586456,0.2352427989894805,0.2168108838329593,0.20915885083433758,0.19966272757821418,0.18224156664601734,0.1676957663168123,0.006599250264552812,0.015016076589116953,0.016344331708397046,0.15377033639922089,0.1485794167170271,0.14460831950486305,0.13326530834946965,0.019474730246953304,0.021479355851699997,0.024343622512608992,0.1384498114878181,0.10546174074368649,0.11061347779262,0.02835457521722846,0.12012899406899523,0.03123223802230475,0.03537040519229785,0.11842790271447333,0.03797119118398508,0.08320773212198809,0.058780849894891574,0.06383627477779602,0.046911140562997854,0.04472038703357227,0.07085438983787966,0.07260508766406344,0.05040348204368957,0.05465086003282711,0.07986378146569313,0.07708804293751641
2001-02-02,74.42764399969292,45.19523420779007,39.153010571359616,27.347149936827652,20.29397416615759,18.02342673550574,17.793666542651913,13.561218154039402,11.443409810428763,10.377194085689608,9.5336715873446,7.909680286306442,7.606575022256979,6.804870773345432,6.006378041423717,5.462583232276242,5.115252836505548,4.877695542912648,4.451480909177114,4.461120231021397,3.873255505886204,3.493445857541927,3.4175644375986356,3.127539336643984,2.8892826979617063,2.7574862564275313,2.594168467217073,2.407816100124708,2.26697108200167,2.143118219013498,1.9655120871319265,1.6366580512160323,1.7055414600324494,1.4546283939957112,1.3720848604402764,1.3001693097407627,1.1831246085210942,1.242014073581647,1.0699625940751851,0.9839932558981647,0.9478347262597632,0.9047564536371596,0.8599526888238128,0.8091445691465722,0.7842447453566656,0.6738916739076788,0.6622349794171475,0.6080306353435092,0.5770534106759488,0.5699468724504946,0.5383501650856326,0.48000258839711213,0.4668988449178136,0.42707906466755846,0.4177746318779258,0.3815863157234667,0.3496399775363576,0.33757615885642145,0.3250840292095669,0.3193654306234049,0.2851235676122693,0.26814407856607253,0.2576935160232311,0.24796386121015035,0.22439713557052693,0.221594403495915,0.2056026475001516,0.1917136419049337,0.1810002907973003,0.16704408681513708,0.1642845735989819,0.00677465108861267,0.15061079925825077,0.14808442455890647,0.015491433789331238,0.017897552425479354,0.133547768371056,0.11736589212603175,0.12711749966810945,0.13153377578967995,0.02137761879180497,0.02605186013097961,0.026546973522561617,0.029737593600971418,0.10397451266106393,0.09931177308567316,0.06341551921159665,0.054815578092539015,0.04991415621588826,0.03879856161054635,0.03539988139750067,0.033793987764924066,0.04381074037881889,0.07125026238122846,0.058176297106358535,0.07590643990750258,0.09393559736003354,0.08764787111389183,0.08153997009140636,0.08534086651925618
2001-02-05,76.39542787677037,43.30813800231976,36.19620667578306,26.493448022472737,20.24457015609323,18.69179519983758,17.186058953761727,13.802688403745274,11.423213535471763,10.182408853001276,9.705507453659864,7.808137780027594,7.595303842372406,7.03692155532164,6.147180741106734,5.698552204681295,5.030284787910757,4.804149683951721,4.694619844949987,4.48952936909648,3.629451430488637,3.4224007505642686,3.267615720319763,3.104600470223299,2.8002238780512423,2.692227511862994,2.495274038869922,2.411882573583445,2.3237462379685216,2.1254737046201506,1.8776935969274564,1.6776450997454806,1.5224054875437214,1.4845038524856884,1.3338782245585143,1.2808983421455569,1.2158599526863159,1.147455169363522,1.0417640503344598,0.984605525748314,0.9499266047280897,0.9151850165716273,0.841169050529857,0.8133021465803403,0.7674653477265162,0.6718179886855007,0.6562197123911164,0.6226868597080377,0.5659893595639818,0.5490281060041705,0.5377696470989619,0.5066701396379685,0.4542559150037598,0.483869672828479,0.40572945021255996,0.37510433314611497,0.3409215972259325,0.3463362993099972,0.323683413519813,0.29182855752338915,0.2886301989037349,0.2629210538794554,0.2569332258456257,0.24179443375938114,0.22905743136609133,0.2160305384001238,0.20499379611935664,0.18830753711345743,0.17212802540881672,0.005933459953022504,0.16092293827748191,0.15456639235183717,0.14441829248853152,0.016336148596845387,0.015508745873430969,0.1399399821632732,0.02010804802132739,0.13393645403838264,0.024104425587619945,0.0264245691191325,0.11720946110497812,0.10559456653738289,0.12231541555661395,0.1268055524405451,0.034707304545234616,0.03104328581150557,0.04021642510502368,0.09561110080902245,0.047532670863575745,0.02814948979384792,0.061427932293873694,0.0641175714301421,0.07642133603865528,0.05445081621062813,0.07975819576647804,0.07117662393331578,0.045088654314172916,0.06772571426861568,0.08384234490570866,0.08863550499831344
2001-02-06,76.27279264739634,42.35478914846335,33.785273745877554,25.25529774094961,20.15519361986118,18.452155391978312,17.24632724219954,13.693781367465672,11.584980242434105,9.927910982127129,9.596302066284002,7.658395207329456,7.321378723072923,6.804658579866936,6.233650327618245,5.60119902442168,5.163044754884749,4.878964500504292,4.565627166479794,4.625887122822102,3.5375231265542673,3.4729513242558387,3.1982060551916804,3.025710499268461,2.8311950280639038,2.699477297877498,2.4434708821331013,2.3512358881238677,2.2264887974247936,2.177096029971746,1.9216536008871603,1.7070946749610034,1.5353529227697997,1.4538665276579714,1.423057741483385,1.3132368929262526,1.2624549982929465,1.2393469740844112,1.0674585155914873,0.985439915496346,0.9365624001816946,0.9106173564887479,0.8343474137930796,0.7988583368721056,0.7557921072903647,0.6807702478294202,0.6531003209165986,0.6056210943040717,0.5958864691730137,0.5455574534407803,0.5372267394883821,0.5028197457887058,0.47875397617674914,0.46042312976522554,0.412624847210085,0.38497308697595906,0.37805566391671014,0.33544684790975665,0.35712017450334105,0.31086253091240706,0.29169134662698104,0.2722576991525377,0.26180295243049173,0.2422582394621602,0.23853044089185044,0.21814858748448734,0.2117199231764315,0.17538358223675551,0.1799406590317272,0.16754516190933036,0.15566592176133634,0.15238604492549088,0.005785387583438278,0.13463813848492445,0.014698602858132728,0.01491698998734805,0.01828437723674387,0.12875402992517224,0.11320539007498809,0.12128212845134723,0.12522723389011672,0.10002177024031567,0.024729617532640934,0.026676039077479452,0.09070795473593754,0.02940330333076049,0.08178100416480984,0.036630178221360936,0.07802269907443354,0.07237014061146832,0.04489404677854982,0.053678628264957305,0.033978486797054445,0.06308153067624095,0.042587960773364957,0.06854070519423255,0.05045881240886951,0.06036251966997252,0.08953434960068564,0.030820292693628473
